id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183368020921667592,on veut l’emoji signe jul les frères @Apple,Sun Oct 13 13:04:56 +0000 2019,rime,3092806535,2,0
1183356755062984705,À quand le signe jul @Apple ? [LIEN],Sun Oct 13 12:20:10 +0000 2019,Juldetp,1267775256,0,3
1183353006156320768,J'ai payé 120 euros pour la suite Office. Et avec la dernière MAJ Apple Catalina : 1) Ca ne marche plus. 2) Je dois passer à la caisse 3) Sous forme d'abonnement. C'est non et c'est de l'extorsion. @60millions @Apple @Microsoft,Sun Oct 13 12:05:16 +0000 2019,Des Jours sans nuit,215997528,0,0
1183351456222593024,Repas d’anniversaire ce midi au restaurant #LaCriee_ (photos. @Apple #iPhone11ProMax ) [LIEN],Sun Oct 13 11:59:07 +0000 2019,Mulderville,34467235,0,0
1183351154983481345,On veut un nah @Apple [LIEN],Sun Oct 13 11:57:55 +0000 2019,तुर्क,755888403296681984,0,0
1183338653822672897,"En temps qu'auteur auto-edité (je précise que c'est un choix, surtout un choix de liberté) mon roman est disponible dans toutes les librairies numériques et physiques. A vos tablettes, liseuses et autres, bonne découverte @Apple
@amazonbooks @AmazonKDP @Fnac @Kobo_FR @Cultura [LIEN]",Sun Oct 13 11:08:15 +0000 2019,William Ward Auteur,1178305103494832128,5,3
1183332554126036992,ma caméra arrière elle marche plus alors kel est même pas cassez @Apple niker vos mort,Sun Oct 13 10:44:00 +0000 2019,maría,815912896509132801,3,0
1183317555664044033,"Pour #MacOS #Catalina, prévoyez au moins 20 Go d'espace libre. (@Apple, vous venez de nous faire galérer pendant une demi-journée...)",Sun Oct 13 09:44:24 +0000 2019,Cabinet Social,1598236135,0,0
1183309107186556928,Bonjour @Veepee_Fr pourquoi ne peut on pas payer avec @Apple pay sur votre site?,Sun Oct 13 09:10:50 +0000 2019,speedy09,228154766,0,0
1183297506991656961,"Mon offre bancaire que j'ai choisi est simple 🇫🇷
Compte courant : @CompteNickel  Chrome
Compte Pro : @bunq Buisness 
Assurance Pro: @groupe_mgen 

Smartphone : @Apple ou @GoogleFR  PIXEL",Sun Oct 13 08:24:44 +0000 2019,DRUELLE YOHANN,1182578610495983616,1,0
1183285156884500480,Sinon @Apple ça se passe comment le vol ?? IPhone 8 dans un état irréprochable 150€ ? Et vous vous permettez de vendre des téléphones à 1000 balles 😂😂 Vous êtes des clowns ✌🏼 [LIEN],Sun Oct 13 07:35:40 +0000 2019,Charlotte Elbon 👩🏼,495710868,0,0
1183284701676691457,Bande d’enculés @Apple vos mise a jour de mort qui mettent mon tel a 10 fps laaa,Sun Oct 13 07:33:51 +0000 2019,🐲,1089853858434727939,0,0
1183264554589052928,"Après une chute en VTT, fracture de la clavicule. 
Sauve par... le détecteur de chute de l'@Apple Watch Series 4. Donc pour le coup c'est vachement utile 👌 [LIEN]",Sun Oct 13 06:13:48 +0000 2019,AppLePen ,767421489645817856,0,0
1183258662057459712,"Bonjour @Apple , est-ce que Apple TV Plus sera également offert pendant 1 an aux acheteurs d’iPhone en France ?  Merci d’avance !",Sun Oct 13 05:50:23 +0000 2019,Gendrot Guillaume,402766578,0,0
1183251755766865920,.@Apple deux de tension ça va pas être possible je boucle là.,Sun Oct 13 05:22:56 +0000 2019,Azahel Vienne,1031551415012007936,0,0
1183203833457102849,maintenant que @Netflix a eu les couille de sortir #Banlieusards @apple va suivre et @amazon aussi et les chaîne française von rester sur les carreaux et sortir dés film comme ça dans 10 ans vu qu’on est toujours en retard ici @KeryJames,Sun Oct 13 02:12:31 +0000 2019,twicognito,1007353346016120832,0,0
1183154633906282496,"Je suis déjà à 7 ans dans  @Apple  🙏🏼,",Sat Oct 12 22:57:01 +0000 2019,𝓊𝓃𝓂𝓇𝒶𝓋𝑒𝒸𝒸𝓁𝒶𝓈𝓈𝑒🇧🇯 ,1035960211553636354,2,1
1183151599310594049,bientôt de nouveau votre pute @Apple,Sat Oct 12 22:44:57 +0000 2019,miran 🇧🇷,938078435100053504,0,0
1183114020599074817,"Merci @Apple de sortir l’iPhone 11, Dodi va l’acheter et ce sera plus mon tel qui servira d’appareil photo",Sat Oct 12 20:15:38 +0000 2019,‎‏ Ciro🇮🇹⚡️,888115374759100422,1,0
1183108142063869954,J’ai pas acheté un nv tel pr pas recevoir les notifs imsg. @Apple faites qqch là.,Sat Oct 12 19:52:16 +0000 2019,cvwetw,1151081249043296256,0,0
1183107318352924677,La pire des souffrance quand ta un 16g et que ta 11g de maj 😭😭😭@Apple [LIEN],Sat Oct 12 19:49:00 +0000 2019,Samy T,1066720865822416898,4,0
1183104788730388480,Merci pour l’IOS 13 sur l’iPhone 8 je vous revaudrais ça @Apple,Sat Oct 12 19:38:57 +0000 2019,Didier,1095673431360720896,0,0
1183103462667628545,Qui me prête une tel pleasee🙏 @Apple ?,Sat Oct 12 19:33:41 +0000 2019,_atdb_,3372210407,0,0
1183103022043455488,"les serveurs de @apple sont surchargés? 4 jours pour télécharger #catalina ??? vous êtes sérieux??

#macOS #apple",Sat Oct 12 19:31:56 +0000 2019,MX LINUX !,1106627635608727552,0,0
1183095168569958400,This battery life ... touché @Apple ..touché,Sat Oct 12 19:00:43 +0000 2019,KINGROGA$$IN,2180328232,0,0
1183090278967762945,Meilleure inspiration pour faire une pub @Apple [LIEN],Sat Oct 12 18:41:17 +0000 2019,CHARGEMENT..,1116117193765326848,4,1
1183089316081393665,Nouvelle feature #WatchOS6 ! #Siri se synchronise avec votre rhume ! Faites la mise à jour dès maintenant depuis l’app @Apple Watch ! [LIEN],Sat Oct 12 18:37:28 +0000 2019,Antoine Laborderie,392957088,0,0
1183083937293307904,"Je viens de quitter Spotify après plusieurs années pour tester Apple Music, me décevez pas les frérots @Apple",Sat Oct 12 18:16:05 +0000 2019,🏴,782682018,1,0
1183081876698927104,"THREAD : mon iphone @Apple et en partage de co à 89% je l’utilise il s’éteint sans demander, il me sort l’écran fond blanc avec la pomme d’APPLE en noir et il ne se rallume pas.. je fais la manipe bouton verrouillage + touche volume et...",Sat Oct 12 18:07:54 +0000 2019,Natsukashii 💮,1120399028460642304,1,0
1183074413949935619,L’assistance @Apple elle propose des sons d’attentes grave cool 😭,Sat Oct 12 17:38:15 +0000 2019,Seyda 🕊,756258034041708546,2,0
1183065328261173248,"MacOS Catalina @Apple une fois installé, comment fait-on pour récupérer le contenu des post-it du dashboard que vous avez supprimé ?",Sat Oct 12 17:02:09 +0000 2019,Marie Schmidt,499207314,0,0
1183057537710604288,à quand l’emoji du drapeau assyrien? @apple [LIEN],Sat Oct 12 16:31:11 +0000 2019,Maria❄️,1148953555186913280,7,1
1183051976029941762,"mention speciale pour @Apple vous avez fait le taff , depuis que j’ai fais la MAJ ma batterie les gars wow😭",Sat Oct 12 16:09:05 +0000 2019,royalty,3295017403,1,0
1183049695574269952,C’est moi ou MacOS Catalina ralenti les Macs en plus d’être bien bugué ? @Apple #Apple #macOS #Catalina,Sat Oct 12 16:00:02 +0000 2019,CEPE,198924395,0,0
1183042773932482560,"🥴 Effet #Streisand en cours | 

(N.B. si @Apple pouvait virer de son flux de niouzes les notifications en push du @le_Parisien sur cette vraie-fausse niouze maintenant 🤣 ) [LIEN]",Sat Oct 12 15:32:31 +0000 2019,sKateMacKey,1489992199,0,0
1183033754882850817,le cloud @Apple c'est génial! même si t'es fibré bah... [LIEN],Sat Oct 12 14:56:41 +0000 2019,Yann Ouche,607358899,0,0
1183009799593758721,Belle action commune @attac_fr @AnvCop21Lille @LilleGreenpeace @amisdelaterre en fanfare à #Lille ---&gt; #StopImpunite des multinationales @Total @amazon @Apple @BNPP_PF @SocieteGenerale @McDonalds ! [LIEN],Sat Oct 12 13:21:30 +0000 2019,Martin Besnier 🌍🌻🚲,1620070015,11,6
1183008311236542465,Par contre @Apple va falloir me trouve un moyen de virer vos licorne dans le clavier emojis rapidement !,Sat Oct 12 13:15:35 +0000 2019,#Kaltouhouhou 🎶,1405571352,0,0
1183000567804760065,Depuis IOS 13 mon tel n’arrête pas de chauffer pour rien wallah y casse les couilles @Apple,Sat Oct 12 12:44:49 +0000 2019,ارسيل🇾🇪,4062501664,0,0
1182982043313065986,"La lettre de Tim Cook à propos de l'amende de l'UE avait déjà du mal à passer. 
Ce coup-ci c'est bye-bye @Apple .
C'est pas moi, c'est toi. [LIEN]",Sat Oct 12 11:31:12 +0000 2019,Eliju Snow,461179485,0,0
1182978099752902658,".@onrefaitlemac 344 . Au sommaire cette semaine @microsoftfrance plus innovant qu’@Apple ? Avec #SurfaceDuo et #SurfaceNeo , la firme de Redmond innove pour bousculer Apple. #ORLMac Avec @loran @damiendouani @truemisterX [LIEN] [LIEN]",Sat Oct 12 11:15:32 +0000 2019,Olivier Frigara,100759064,7,8
1182964363587674113,"Desole de vous derangez @Apple mais des pote a moi ont voler un telephone et me l’ont donner , mtn je suis dans l’impasse pour le débloquer , comment faire ? Je precise c’est l’iphone 8",Sat Oct 12 10:20:57 +0000 2019,6waar,1125448432079069184,1,0
1182963104226959360,Depuis que j’ai passé mon #iPhoneSE en #ios13 je n’ai plus que la 3G  ( plus de 4G 😢) ???  #lyon @free @Apple @AudreyCouleau ???,Sat Oct 12 10:15:57 +0000 2019,Grug,6625402,1,0
1182958173432569856,Oh bordel la claque de la batterie avec iOS13... Ras le cul @Apple tiens.,Sat Oct 12 09:56:21 +0000 2019,Lucifugae,11836872,0,0
1182956254697795585,. @Apple lance enfin son studio de production internalisé.  [LIEN] via @thr,Sat Oct 12 09:48:44 +0000 2019,Gauthier Foll,769166823526895616,0,0
1182953062064971778,#StopImpunite #HorsService @attac_fr @AnvCop21 @Apple on ne t'oublie pas!!!! [LIEN],Sat Oct 12 09:36:02 +0000 2019,"La considération, bordel!!!",914237327576387584,1,0
1182948324372090881,Quelqu’un sait si le mode sombre de l ios 13 consomme moins d energie et si c est mieux pour les yeux ? #Apple @Apple @Mac4ever,Sat Oct 12 09:17:13 +0000 2019,Laurent Richard,358774423,0,3
1182944851198906368,A quand Siri sur Apple TV Belgique ??? Se serait pas mal avec l’arrivé de Apple TV+ @iPhoneAddictFr  @iphonesoft_fr @MacGeneration @iweeknews @iTunes @iTunesTV @smartclinic56 @Mac4ever @onrefaitlemac @Apple @AppleTV @AppleNews @AppleSupport @AppleTVPlus @infos_macs,Sat Oct 12 09:03:25 +0000 2019,Fieu vincent,1079781041555079168,0,0
1182933255844175874,"Apple vous avez pas mis ma coupe de cheveux, encre une fois de plus j’me retrouve à mettre un chignon comme coiffure @Apple [LIEN]",Sat Oct 12 08:17:20 +0000 2019,MY HAPINESS JIMIN DAY ✨,861318329327378435,0,0
1182925163563757568,"Bonjour @apple 
Pourquoi existe-t-il un « chapelet » musulman dans les emojis et pas de chapelet catholique ? 
#Catho #catholique [LIEN]",Sat Oct 12 07:45:11 +0000 2019,Foxity,149893981,13,7
1182789648470425600,"Je vous présente le premier #iPhone11Pro défectueux. Le mien. 
Merci @Apple [LIEN]",Fri Oct 11 22:46:42 +0000 2019,мæVEYSSIΞRE ❁,585761872,0,0
1182780900582592512,"Bonjour @Apple, est-il possible de downgrade un iPhone 7 d’iOS 13.1.2 à la dernière version d’iOS 12 ? Parce que j’en peux plus des bugs d’iOS 13😖",Fri Oct 11 22:11:56 +0000 2019,Mathieu,952251406953648129,0,1
1182760929282404352,Hey @Apple et @GoogleFR (quitte à ne pas payer d’impôts) peut-être que vous pouvez nous aider à sauver 16 millions de vies ! [LIEN],Fri Oct 11 20:52:34 +0000 2019,Nathou Bouh,885689714,8,2
1182757383833034758,Merci @Apple pour cette mise à jour #CatalinaOS j’ai perdu la moitié des pochettes dans music et ma bibliothèque de photo est soit disant corrompue.  Je dois tout refaire. C’est quoi cette merde !?,Fri Oct 11 20:38:29 +0000 2019,Patchouli Absolu ☀️,838221996,1,0
1182747490170355715,Niquez vos mères avec votre sécurité @Apple,Fri Oct 11 19:59:10 +0000 2019,Koddo,888738794085732352,0,0
1182737780734152707,Bonjour @Apple comment fait-on pour réinitialiser son Apple lorsqu’on a perdu son identifiant et son mot de passe sur l’iPhone 5?,Fri Oct 11 19:20:35 +0000 2019,Vania Da Silva,1065317593836331008,0,0
1182735559258787840,iPhone 11 pro ces vraiment une belle invention merci @Apple,Fri Oct 11 19:11:46 +0000 2019,Maverick Brichet,3310414864,0,0
1182721656155987970,Donc toujours pas d’emoji préservatif @Apple ? C’est vrai que l’emoji jus de tomate c’était vraiment plus important ! #LutteContreLeSida [LIEN],Fri Oct 11 18:16:31 +0000 2019,Emilie Marie-Victoire,110521035,0,0
1182710359393734659,🤬👎🏻 #Hongkong: @Apple cède à la pression de la Chine ⁦@tim_cook⁩ #HonkongProtests #censorthis [LIEN] via @Le_Figaro,Fri Oct 11 17:31:38 +0000 2019,Eimear O'Shea,1149328063,0,0
1182702889619415041,#Apple @Apple protégerai ses intérêts en #Chine ou s'agit-il d'une mauvaise interprétation #ploutocratie [LIEN],Fri Oct 11 17:01:57 +0000 2019,XforFAA,706177968842915842,0,0
1182700979734622208,"🍏👥 Passionné ou intéressé par les technologies @Apple ?
Venez nous rencontrer demain sur notre stand au forum des associations d'@EPITA et d'@Epitech pour en savoir plus sur l'association, nos avantages et nos actions ! 👍 [LIEN]",Fri Oct 11 16:54:21 +0000 2019,EpiMac,16974949,5,3
