id,text,date,user,user_id,favorite_cnt,retweet_cnt
1178359052230901765,"- Vous aviez commandé sur @ubereats_fr ?
- J'avais commandé une victoire à domicile aussi !!!
- J'suis livreur... pas magiciens...

#OMSRFC #TeamOM [LIEN]",Sun Sep 29 17:21:05 +0000 2019,Karl_hîto,1174172028397596672,5,0
1178343042031538176,Pour ceux qui veulent 5€ @ubereats_fr gratuit Go mettre mon code les bro 💪 [LIEN],Sun Sep 29 16:17:28 +0000 2019,T-Rush KaZeR,1067821934707204097,4,0
1178326165230108672,"Coup de geule @ubereats_fr @UberFR , aujourd'hui je rentre de week-end je décide de me faire livrer uber eat mal heureusement pour moi j'avais pas vue que l'adresse de livi n'était pas la bonne. Je regarde donc sur la resources aide de uber eat.",Sun Sep 29 15:10:24 +0000 2019,enjoy your live,720537745,0,0
1178318306908016640,quand je fais la livraison « à la porte » @ubereats_fr c’est pas pour retrouver vos livreurs en bas de l’immeuble entrain de se griller une clope avec ma commande froide ☺️,Sun Sep 29 14:39:11 +0000 2019,Vava,468573069,2,0
1178316682110087169,Bonjour @ubereats_fr je vous ai adressé un message suite à un pb pour une livraison le 19 septembre dernier et je n'ai pas eu de réponse (ce qui m'étonne de votre part). Je suis dispo en MP pour vous donner le numéro de livraison concerné. D'avance merci !,Sun Sep 29 14:32:43 +0000 2019,Delph,797352186258870272,0,0
1178311465792495616,"Cash investigation - Au secours, mon patron est un algorithme (Intégrale) [LIEN] @FacebookFR @ubereats_fr @Deliveroo_FR",Sun Sep 29 14:12:00 +0000 2019,Khaled,47487210,2,0
1178298168578105344,"Merci @ubereats_fr, une livraison de qualité. Vu le prix qu’on paye, c’est inadmissible [LIEN]",Sun Sep 29 13:19:09 +0000 2019,Sln,430572315,0,0
1178281757805862912,Première commande @ubereats_fr et ils oublient déjà une partie de ma commande. @UberEats @ubereats_fr,Sun Sep 29 12:13:57 +0000 2019,Khaleesi.,1016812417723052032,0,0
1178258980503769088,"📺 L'émission du weekend/jour de pluie, le dernier #Cashinvestigation ""Au secours, mon patron est un algorithme"", où l'on apprend qu'@ubereats_fr propose des bonus aux coursiers pour les faire travailler les jours de tempête🤭 [LIEN]",Sun Sep 29 10:43:26 +0000 2019,Marion,59506011,0,0
1178245691681976320,On trouve de tout dans les sacoches @ubereats_fr [LIEN],Sun Sep 29 09:50:38 +0000 2019,heptaxi!lacroissance,915906939816742912,1,1
1178237916595855360,"Comme beaucoup visiblement, @ubereats_fr vient de me dire d’aller me faire foutre pour un oubli dans ma commande parce que j’ai déjà eu un problème la dernière fois.
Et donc je suis responsable.
Utilisez @Deliveroo_FR , ils ont un vrai sens du service client.",Sun Sep 29 09:19:44 +0000 2019,Benjamin,49606415,5,0
1178237421919637504,Donc hier je commande trois pizza sur @ubereats_fr elles arrivent complètement cramé est il me disent quoi ? « Nous somme désolé » pardon mais je suis une pigeonne moi ? Elles ont même pas été mangé 😭,Sun Sep 29 09:17:46 +0000 2019,Cricri,232899890,0,0
1178228830189867008,"Donc je commande @McDonalds sur @ubereats_fr : erreur de commande, coca renversé sur bigmac, sac mouillé, frites immondes(alors que j'avais demandé potatoes).. le livreur a lui aussi constaté et me dit de faire une réclamation, ce que je fais [...]",Sun Sep 29 08:43:38 +0000 2019,Fantom´Ass,455039800,0,0
1178227369963859968,"Encore un souci de plus avec la carte ticket restaurant sur @ubereats_fr et une énièmes fois confronté à des gens qui font semblant de t’aider 
I’m done je supprime cette application",Sun Sep 29 08:37:50 +0000 2019,Samish 👑,586154750,0,0
1178074716864745474,"Donc @ubereats_fr on me livre une commande inmangeable parce que imbibée d’une boisson renversée et vous trouver rien de mieux qu’un code promo de 2,50 valable pour une semaine en dédommagement alors que j’ai pas pu manger ma commande à 17 euros MDR",Sat Sep 28 22:31:14 +0000 2019,Manon,2253211571,4,0
1178070805625950208,Désactivez le compte de @unfrere9  il frappe les livreurs quand il se fait livrer @ubereats_fr,Sat Sep 28 22:15:42 +0000 2019,Igor 🐰,1017854549049126913,1,2
1178067200546086912,Plus JAMAIS JE COMMANDE UBER EATS @ubereats_fr vous êtes juste tros nul,Sat Sep 28 22:01:22 +0000 2019,🇱🇾,817452562442047488,4,0
1178038619174518784,Commande @ubereats_fr prévue pour 20h30. Il est 22h07 et toujours rien !!! Merci les bons à rien,Sat Sep 28 20:07:48 +0000 2019,Al Sah-Him,861274206,0,1
