id,text,date,user,user_id,favorite_cnt,retweet_cnt
1172395346795778048,mon colis devait arriver demain et il va arriver aujourd'hui?? @Chronopost je vous aime c'est FANTASTIQUE,Fri Sep 13 06:23:27 +0000 2019,🌞,826852945568419851,1,0
1172414423190786048,"Hey @Chronopost, y a pas un truc bizarre dans cette image ? [LIEN]",Fri Sep 13 07:39:15 +0000 2019,Christophe Carron,5817212,47,14
1172418717327609857,"Tiens @Chronopost, j'ai une question. Est-ce normal qu'un livreur appelle de son portable le client et, en cas de non réponse, ne livre pas (étant entendu que l'on ne peut rappeler le numéro car on tombe sur un répondeur ne prenant pas de message) ?",Fri Sep 13 07:56:19 +0000 2019,dumb_law,121673652,0,0
1172440695837093888,"AH oui @chronopost, en + de la non réponse à mon mail, des mails à côté de la plaque et des dégâts, j'allais presque oublier aussi le retard de 2 jours. Où avais-je donc la tête? (au moins les frais d’expédition ont été rembourser en partie, c'est déjà ça) [LIEN]",Fri Sep 13 09:23:39 +0000 2019,Najah Benothman,116009516,0,3
1172460275221635074,"Bjr @Chronopost @UPS_FR merci de respecter les aménagements cyclables, la rue de la chaussée d'Antin est suffisant large je pense pour vous mettre de l'autre côté, merci de votre compréhension. #gcum #velotaf @Parisjecoute [LIEN]",Fri Sep 13 10:41:27 +0000 2019,Gomezo,116411753,2,0
1172488159504023554,Plus merdique que @Chronopost c’est pas possible,Fri Sep 13 12:32:15 +0000 2019,Cœur wanted 🖤,1050812307301912576,0,1
1172498894665728001,Ça va la vie @Chronopost ? Paquet posté lundi (prix 35€) devant arriver Mardi avant 11h car urgent .... Livré hier jeudi. 0 personne humaine pour me renseigner via votre site.,Fri Sep 13 13:14:55 +0000 2019,JARDIN DES MODES ™,995743662,0,0
1172504437308514305,On vous gene pas @Chronopost ????,Fri Sep 13 13:36:56 +0000 2019,Luna,313391852,1,0
1172504767597350912,Alors @Chronopost mon colis était soit disant dans le camion hier pour livraison (statut en cours de livraison depuis 11h35 hier). Pour savoir où il est vous ne pouvez rien faire parceque c'est @BoxtalFR qui a envoyé le colis.... me balader depuis 3j ça va ça vous dérange pas???,Fri Sep 13 13:38:15 +0000 2019,Marie-Anne Bénardais,70648492,0,0
1172510256095797258,Dites @Chronopost ça vous étonne de trouver personne pour vous ouvrir quand vous vous présentez à 6h du mat à l'accueil d'une entreprise ? @AmazonFrance faudrait voir à confier vos livraisons à des gens sérieux [LIEN],Fri Sep 13 14:00:03 +0000 2019,Vincent Heuschling,11751012,0,0
