id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183858639938953216,"""Les Turcs envoient leurs salutations. #TurkishSoldierSalute
@equipedefrance [LIEN]",Mon Oct 14 21:34:29 +0000 2019,Yusuf Bağış,2787785999,0,0
1183858632280203265,"Encore une occasion ratée pour Steve Mandanda d’etre décisif en @equipedefrance autant qu’avec l’@OM_Officiel. Un tir cadré un but encaissé ce soir. En 30 sélections, aucun match référence. On a l’impression qu’il est gêné d’être là. #FRATUR",Mon Oct 14 21:34:27 +0000 2019,Romain Giraud,1057960853696380930,0,0
1183858087431720961,"""Les Turcs envoient leurs salutations.""
@equipedefrance 
#TurkishSoldierSalute",Mon Oct 14 21:32:17 +0000 2019,Ahmet,1095045024365060103,0,0
1183857604369371136,"""Si vous voulez la paix, préparez-vous à la guerre.""
#FranciaTurchia
@equipedefrance [LIEN]",Mon Oct 14 21:30:22 +0000 2019,GKHN⚔️,2173821557,0,0
1183856374624772096,LA CLIM ÉTAIS ONCTUEUSE HAHAHAHAH CHEH DANS TA MERE @equipedefrance JE VOUS AIME VALLAH VALLAH VALLAH @MilliTakimlar,Mon Oct 14 21:25:29 +0000 2019,🇹🇷,3359047325,0,0
1183855518143700993,Moi je pense qu'il manque quelqu'un comme Francis Coquelin en @equipedefrance. #FRATUR,Mon Oct 14 21:22:05 +0000 2019,Hernan Dabo 🇦🇷,2992722437,0,0
1183855141218344961,bonne nuit 🇹🇷   @equipedefrance [LIEN],Mon Oct 14 21:20:35 +0000 2019,Samet DEMİR,353993898,0,0
1183854931654184960,"Je suis moooort 😂 Giroud comme d’hab il a pas sa place, il est nul etc etc pour au final marquer les 2 buts de @equipedefrance",Mon Oct 14 21:19:45 +0000 2019,GirondinsBzh,863599670,0,0
1183853589208453121,Encore oit @equipedefrance [LIEN],Mon Oct 14 21:14:25 +0000 2019,Bora,2243580707,0,0
1183852821927649281,82 PARİSSSS!!🇹🇷🇹🇷🇹🇷🇹🇷 @equipedefrance,Mon Oct 14 21:11:22 +0000 2019,ADIM GROOT,3373042319,1,0
1183852726175916034,La France est â nous @equipedefrance [LIEN],Mon Oct 14 21:10:59 +0000 2019,muratbattal,1057159904094576642,1,0
1183852386319785984,38ème but en @equipedefrance pour Olivier Giroud. À 3 buts du second meilleur buteur de l'histoire des bleus Michel Platini ! A 13 buts du meilleur buteur Thierry Henry ! #FRATUR,Mon Oct 14 21:09:38 +0000 2019,A.S.,1744997317,1,0
1183852330980122624,"Paris est à nous ce soir 😎🇹🇷🗼
🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷
Au revoir @equipedefrance 
Teşekkürler @MilliTakimlar 
#Euro2020Yolunda 
#FiersdetreBleues
#UefaEuro2020
#EURO2020 
#FRATUR 
#MilliTakım
#MilliTakımlar [LIEN]",Mon Oct 14 21:09:25 +0000 2019,İdris Özyer,569975819,0,2
1183852148922159109,Match de Merde @equipedefrance vous êtes bidon putain #foot #FranceTurquie,Mon Oct 14 21:08:41 +0000 2019,SENOR TOUCO 🔴⚫️⚽️,2787073667,0,0
1183852096573136898,Vous etes bien ou pas ? les Bleus😂😂 @equipedefrance [LIEN],Mon Oct 14 21:08:29 +0000 2019,Hasan Bora Balcı,2256181486,0,0
1183851968189620224,Hello France @FrenchTeam Salut @equipedefrance #FRATUR [LIEN],Mon Oct 14 21:07:58 +0000 2019,tarçın büfe,83906386,0,0
1183851797645008898,Je suis.sur que les journalistes (certains) sont déçus de la bonne attitude des supporters turcs et français et de ce beau match..désolé pas de polémique ce soir pourtant vous aviez fait le necessaire avant le match.😉🇫🇷 @FFF @equipedefrance,Mon Oct 14 21:07:18 +0000 2019,Jean Michel GUILLET,394880352,1,0
1183851491947360256,dites bonjour au chef @equipedefrance [LIEN],Mon Oct 14 21:06:05 +0000 2019,Didier Utku 🇹🇷,331710997,3,0
1183851440579764224,"-#Griezmann match énorme
-#giroud fait taire les rageux
-#ikone titulaire à droite.
-très beau match de #edf face au bus affreux de #turquie qui doit tt à son gardien.
-on oublie un penalty pr la #france av une main flagrante.
@equipedefrance #FRATUR #EURO2020 #eds @lequipedusoir",Mon Oct 14 21:05:52 +0000 2019,Vin 100,105962041,3,0
1183851219896455168,1 - 1 vraiment ! @equipedefrance,Mon Oct 14 21:05:00 +0000 2019,emma verreckt,1183805570228330499,0,0
1183851096621703171,très belle @JLMelenchon @equipedefrance [LIEN],Mon Oct 14 21:04:30 +0000 2019,Ahmet Taner,348371913,0,0
1183851061410500608,"Tu es sous nous maintenant.  Comment vous sentez-vous? @equipedefrance
#FRATUR
#TurkishSoldierSalute [LIEN]",Mon Oct 14 21:04:22 +0000 2019,İbrahim ÖZTÜRK🇹🇷,228415388,9,4
1183850476514824193,"Il y a pas mal de similitudes entre notre @equipedefrance et notre @StadeDeReims . Quand il faut faire le jeu, ça devient très compliqué.",Mon Oct 14 21:02:03 +0000 2019,JeremBougon,931088637789462528,0,0
1183850358659059712,ta vie est un mensonge 🙂 @equipedefrance [LIEN],Mon Oct 14 21:01:35 +0000 2019,CemAlaca,2405083131,1,0
1183850307031371777,Comment vas tu ? @equipedefrance [LIEN],Mon Oct 14 21:01:22 +0000 2019,West Ham United TÜRKİYE,1116125642054148098,5,1
1183850020719730690,Quelle pauvreté encore dans le jeu de @equipedefrance le talent c'est bien mais des idées c'est mieux...#FRATUR très peu d'inspiration offensive c'était déjà le cas contre l'Islande...on peut pas attendre des exploits individuels à chaque fois...!! #Giroud,Mon Oct 14 21:00:14 +0000 2019,eric rabesandratana 🌟❤️💙🌟,779013207436451841,12,3
1183849857909481472,Par contre faut m’expliquer le principe de mettre un gardien titulaire qui a un ratio à chaque matchs de 1 tir cadré / 1 but. Bien joué @equipedefrance,Mon Oct 14 20:59:35 +0000 2019,BenjiZoo,2879579727,1,1
1183849672185733127,Impossible de se passer de @LucasHernandez en @equipedefrance 💥🇫🇷 #FRATUR #FiersdetreBleus,Mon Oct 14 20:58:51 +0000 2019,Hélène,869655148599144450,0,0
1183849590015123456,Il entre et il marque ! Une fois de plus il fait taire les mauvaises langues... 👌💥👏💪 @_OlivierGiroud_ @equipedefrance #FRATUR [LIEN],Mon Oct 14 20:58:31 +0000 2019,Animateur Cabot 💝💖💞🥰,418265678,4,1
1183849583597817856,"Quand on voit le niveau de nos latéraux, poursuoi ne pas passer à 3 derrières?

Lloris

Varane Umtiti Lenglet

Sissoko Kanté Pogba Matuidi

Mbappé Griezmann

Giroud 

#FRATUR @FFF @equipedefrance @PierreMenes @Laurentmazure",Mon Oct 14 20:58:30 +0000 2019,Jéjé RCL,344587013,0,0
1183849551825907712,Les Turcs ont un dicton.  Si j'attrape muck muck 😘😘 @EmmanuelMacron @equipedefrance [LIEN],Mon Oct 14 20:58:22 +0000 2019,Ahmet,2471510547,0,0
1183849542216835075,Le coq est mort @equipedefrance [LIEN],Mon Oct 14 20:58:20 +0000 2019,Süper Maryo,746012233,1,0
1183849393411231744,Hey @equipedefrance Honneur et fierté #TurkishSoldierSalute #FRATUR [LIEN],Mon Oct 14 20:57:44 +0000 2019,#Oğuzhan,113630960,16,4
1183849165706682373,"Bonjour... 👋🇹🇷
 @equipedefrance
 #TurkishSoldierSalute [LIEN]",Mon Oct 14 20:56:50 +0000 2019,K.Köşdere,282793064,2,1
1183848947661578240,"#L1 : @equipedefrance: 'La composition des Bleus pour ce #FRATUR 🇫🇷🇹🇷 ! 20H45 sur @M6 #FiersdetreBleus ' [LIEN], see more [LIEN]",Mon Oct 14 20:55:58 +0000 2019,📺 Falk ⭐⭐🐓,2428587123,0,0
1183848569159204865,Tu réalises avec qui tu danses? @equipedefrance 😂 [LIEN],Mon Oct 14 20:54:28 +0000 2019,Dyt. Özcan Gürbüz,634691624,3,0
1183848539400605697,vous apprendrez à respecter ce salut @equipedefrance [LIEN],Mon Oct 14 20:54:21 +0000 2019,Bünyamin İnce,1035758160068399105,1,0
1183848442658992128,ikoné est un gros crack @equipedefrance ❗️❗️❗️,Mon Oct 14 20:53:58 +0000 2019,🧬Sofiaaaneee🇲🇦 🅙,1016824658484715522,1,0
1183848406323736576,à bientôt @equipedefrance :) #TurkishSoldierSalute #millitakim #Euro2020Yolunda 🇹🇷 [LIEN],Mon Oct 14 20:53:49 +0000 2019,ɓɐpɐɹɐʞǝɯɐsn,899200758691790848,4,0
1183848377999642624,Quelle tristesse cette @equipedefrance ... il est temps que cette trêve footballistique se termine,Mon Oct 14 20:53:42 +0000 2019,Emherisevic,1127120294546743296,0,0
1183848325642117120,Voir photo @equipedefrance [LIEN],Mon Oct 14 20:53:30 +0000 2019,O*,1003318819522310146,3,0
1183848104216481808,Bonjour! @equipedefrance [LIEN],Mon Oct 14 20:52:37 +0000 2019,Cengiz Şen,122485403,2,0
1183848065150705664,"#FRATUR @equipedefrance  vous êtes libre de ne pas les montrer, mais nous sommes des Turcs 🤘🏻🇹🇷 @MilliTakimlar Allahınıza kurban [LIEN]",Mon Oct 14 20:52:28 +0000 2019,halil,1042803047146160132,1,0
1183847949824135169,"Bilan : 

Ben Yeder titulaire mais fantomatique 😳

Pavard valeur sûre en @equipedefrance 👍

et Giroud ... notre champion Giroud quoi ! toujours critiqué mais encore 1fois décisif 👏

Ps : avant le but, à côté de moi, ça parlait encore de Benzema 😉😂

#FRATUR",Mon Oct 14 20:52:00 +0000 2019,Mehdi Farhat,1327609176,0,0
1183847853149638656,"82 France 
@equipedefrance :)) [LIEN]",Mon Oct 14 20:51:37 +0000 2019,Anadolu Taraftar Grupları,710533774220664832,60,3
1183847690720948224,Bonjour 👋🏻🇹🇷🇹🇷🇹🇷 @equipedefrance [LIEN],Mon Oct 14 20:50:58 +0000 2019,eslem ama mikkelsen,1051510429065842690,0,0
1183847658055704576,Que vous respectassiez @equipedefrance [LIEN],Mon Oct 14 20:50:51 +0000 2019,Yasin Mert,343863140,7,1
1183847653827850240,😭 #TeamParieur l'@equipedefrance  m'a mis dans la sauce.. [LIEN],Mon Oct 14 20:50:50 +0000 2019,- CHABSY -,257245837,1,0
1183847652779274240,"êtes-vous là?
@equipedefrance @EmmanuelMacron #FRATUR [LIEN]",Mon Oct 14 20:50:49 +0000 2019,4D455254,1074041306605907968,2,0
1183847441545736193,"Rahat olun biz geldik.🇹🇷🇹🇷

Relax, We have come.

Détendez-vous, nous sommes venus.

🇹🇷🇹🇷🇹🇷
@EmmanuelMacron 
@equipedefrance [LIEN]",Mon Oct 14 20:49:59 +0000 2019,Semih Tayyip Gülcan,1115343446,4,0
1183847350151897088,SALUT ÇA VA @equipedefrance,Mon Oct 14 20:49:37 +0000 2019,hedonist beefcake,1116652470208532480,1,0
1183847154655387648,c'est comme ça que vous jouez en défense. @equipedefrance,Mon Oct 14 20:48:51 +0000 2019,Yiğit,1070071681924911109,2,0
1183847097721872384,Bu size girsin !! laissez ceci vous entrer !! 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷 @equipedefrance @FFF 🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷 [LIEN],Mon Oct 14 20:48:37 +0000 2019,Gheorghe Hagi,768898816116396033,1,0
1183847082446249984,"83 PARIS, 84 LYON, 85 LILLIE ! @equipedefrance",Mon Oct 14 20:48:33 +0000 2019,Onur,1151147194977783808,1,0
1183847081687109637,avons-nous mis 💪🏻👊🏻🇹🇷 @equipedefrance @FFF [LIEN],Mon Oct 14 20:48:33 +0000 2019,Seyithan ÖZCAN,450574479,0,0
1183846949335769089,On baise tes soeurs. @equipedefrance [LIEN],Mon Oct 14 20:48:02 +0000 2019,bana lazım değil !,126926721,0,0
1183846839159791621,Donc on oublie Ben Yedder et on met Olivier Giroud titulaire. Faut arrêter les bêtises. #FRATUR @equipedefrance,Mon Oct 14 20:47:35 +0000 2019,Alexie Rouquiot 🐱👑⭐⭐,4247403860,1,0
1183846812827967488,"🚨🚨🚨ALERTE INFOS🚨🚨🚨

Aujourd'hui lundi 14.10.19, King-Bling79 fera tous ses paris contre la France.. 

Tremble @equipedefrance #FranceTurquie [LIEN]",Mon Oct 14 20:47:29 +0000 2019,MitchB13,523942411,0,0
1183846772663152640,"Bravo @AntoGriezmann 👏🏻 Quelle performance magnifique mon pote ! 🤩🎶💯
@equipedefrance ⭐⭐",Mon Oct 14 20:47:20 +0000 2019,Mohammad Uzair,1174405356245544960,1,0
1183846770851418112,La charnière de Leipzig c'est des français. Ils ont encore un autre sur le banc à ce poste. Y a aussi Bernede et Nkunku dans l'équipe. Voilà @equipedefrance,Mon Oct 14 20:47:19 +0000 2019,crackito 🇵🇸🇵🇸,1172411010721796096,0,0
1183846725238308864,Coucou @equipedefrance on Junior Sambia pour jouer à droite si jamais,Mon Oct 14 20:47:08 +0000 2019,Sazee,722414831962337281,1,0
1183846602500460545,Bonjour madam :d @equipedefrance [LIEN],Mon Oct 14 20:46:39 +0000 2019,Uğur  1910,3428555026,6,0
1183846466747555840,L'@equipedefrance est pas capable de battre la Turquie mdrrr [LIEN],Mon Oct 14 20:46:07 +0000 2019,BƏŅ🇵🇱,3326513111,1,0
1183846362590437377,Très beau match de @equipedefrance. C'est cet état d'esprit qu'on veut à chaque match. #FRATUR,Mon Oct 14 20:45:42 +0000 2019,Roudi Gracias 🔴⚪,50928276,2,0
1183846292184817665,"➡️ [#Internationaux] Match 4

💚 CM HexaFoot 0️⃣-0️⃣ Team France 🇫🇷

Les Bleus accrochés par la Turquie, pas de points ce soir entre le CM et la #TeamFrance qui voyaient une victoire de l'@equipedefrance.
#FRATUR (1-1)
#HFTF",Mon Oct 14 20:45:25 +0000 2019,HexaFoot,849621947390492674,2,0
1183846146713751552,Si vous voulez voir les soldats saluer😎   @equipedefrance     #FRATUR [LIEN],Mon Oct 14 20:44:50 +0000 2019,Barış Aşılıoğlu,735268004,1,0
1183846006988914694,Bon maintenant arrête avec cette arnaque de Pavard @equipedefrance,Mon Oct 14 20:44:17 +0000 2019,Killian,2563782834,0,0
