id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184380501609635840,"Paris ce sont des petits cafés, des moments de convialité, des joies, des rencontres... C’est mieux dans un vrai café parisien que dans un @StarbucksFrance [LIEN]",Wed Oct 16 08:08:10 +0000 2019,Fred Restagno,499217591,4,0
1184371371364814848,"Dis, @StarbucksFrance, à quand une file d'attente pour ceux qui prennent juste un expresso, au milieu des touristes qui mettent 2h a choisir leur Pumpkin-spiced-iced-Macchiato-mais-lait-davoine-et supplement-sirop-sans-sucres ?
#LesVraisProblemes",Wed Oct 16 07:31:54 +0000 2019,Matthieu RB,112959104,0,0
1184195365723148293,"Allez poser la question à @Starbucks    Je pense qu’ils ont un nombre à communiquer puisqu’ils sont responsables de la plupart de ces gobelets mais, cerise sur le gâteau, ne souhaitent pas qu’ils soient recyclables. 

( Cf docu Arte Starbucks ) [LIEN]",Tue Oct 15 19:52:31 +0000 2019,𝕄 𝕖 𝕣 𝕚 𝕖 𝕞,451255900,2,0
1184193199646093314,"En parlant de gobelets en plastique, est-ce que @StarbucksFrance a enfin basculé sur des gobelets en cartons recyclables ? 🙄 #LemissionPourLaTerre",Tue Oct 15 19:43:54 +0000 2019,Dieretou,2751534202,0,0
1184094741786443776,Hey @Starbucks when is my caramel brûlée latte coming back?!,Tue Oct 15 13:12:40 +0000 2019,Reincarnated O.G. Tweeter,1097860286604894208,1,0
1184051042142605312,"Les huit clés de la réussite de @Starbucks, détaillés par son cofondateur Zev Siegl [LIEN] [LIEN]",Tue Oct 15 10:19:01 +0000 2019,Paperjam,440782115,1,0
1183895556491530240,Ce thé ma tellement fait du bien wow thanks @Starbucks,Tue Oct 15 00:01:11 +0000 2019,Crystel Bass,512606337,0,0
1183855610313531393,"Elle a bu la concu tel un café latte
(@StarbucksFrance sponsorisez-la) [LIEN]",Mon Oct 14 21:22:27 +0000 2019,ℛ,217125712,1,1
1183822641041477634,On leur a dit chez @StarbucksFrance que la vaisselle se nettoyait à l'intérieur et à l'extérieur ? Ou on rince les pichets toute la journée et on ne les lave que les soirs ? Berk [LIEN],Mon Oct 14 19:11:26 +0000 2019,Judikael Hirel,39042047,3,0
1183778413125029888,Le capitalisme à l'œuvre. Il y a deux @StarbucksFrance à la gare Montparnasse. Celui qui est sur les quai pratique des prix à 0.50€ de plus que celui deux étages en dessous ! 😯,Mon Oct 14 16:15:41 +0000 2019,Xavier F. Gouchet,11752602,0,0
