id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183838014579105792,C nice d'acheter du stuff de chez @LACOSTE,Mon Oct 14 20:12:31 +0000 2019,MykE 🇱🇧⚜🇨🇦,912084732095160320,1,0
1183774537986510848,Le Croco 🐊 Part. 1 • 08/19 @LACOSTE [LIEN],Mon Oct 14 16:00:17 +0000 2019,Charly G.,1960316526,3,0
1183733439947780099,"J'ai enfin reçu ma commande, quelle paire 🥵❤

@LACOSTE  🐊 [LIEN]",Mon Oct 14 13:16:59 +0000 2019,Le grand nounours,1011008630634827777,26,0
1183596311494512642,".@Supreme et @Lacoste s'associent une troisième fois pour une #collection bien stylée !
#fashion #mode
[LIEN]",Mon Oct 14 04:12:05 +0000 2019,Stef,921530864,1,1
1183462635351760896,J’ai envie de m’acheter plein d’habit @LACOSTE et @FootKorner 🥰,Sun Oct 13 19:20:54 +0000 2019,Brandon🐊,1165925838099025920,4,0
1183449364439678977,On parle bcp de Djoko mais Medvedev a été une très belle pioche pour @LACOSTE [LIEN],Sun Oct 13 18:28:10 +0000 2019,Walid Bouzouba,529741726,1,0
1183312303506317312,Bonjour @LACOSTE mon chien a manger ma casquette pouvez vous m’en donnez une s’il vous plaît,Sun Oct 13 09:23:32 +0000 2019,Chicken,885134296507457536,3,3
1182975846346346502,"Après le Tome 1 (sorti en 2016), voici le Tome 2 de #BrandSuccess, publié par @MarcGadDrillech qui couvre 50 cas de @PerrierFr à @Michel_Augustin , de @LACOSTE à @C_qui_le_Patron , en passant par #Obama2018 et @DaftPunkUnchd ! Un @MustRead pour tout étudiant en communication ... [LIEN]",Sat Oct 12 11:06:35 +0000 2019,nicolas bordas,27252439,13,4
1182911765899894784,"Bonjour @LACOSTE, serais t’il de me dm svp j’ai une grande demande a vous faire.",Sat Oct 12 06:51:57 +0000 2019,LØ,3301005741,0,0
1182864688637497344,"Le 12 octobre 1996 , c’était le décès de René Lacoste (dit Le Crocodile, ou L'Alligator) , un champion de tennis, industriel, ingénieur et designer français, fondateur de la marque @LACOSTE . #tennis 🎾 [LIEN]",Sat Oct 12 03:44:52 +0000 2019,C’était dans les 90’s,1151624832481746945,0,0
1182821911790788610,Tu dates @LACOSTE [LIEN],Sat Oct 12 00:54:54 +0000 2019,IziLiife D. Oda,868592586,0,0
1182329158644502529,"2 ados du 15e dans le métro se prennent pour des petites femmes avec leurs sacs á main #Lancaster et @LACOSTE les parents dépensent n'importe quoi, ils les gâtent trop c'est dingue. La vie c'est pas ça",Thu Oct 10 16:16:52 +0000 2019,Victoire de Lestrade ن,106839027,0,0
1182259233326272512,"Lacoste habille la Presidents Cup 2019

@LACOSTE fournisseur officiel de la #PresidentsCup réalise les tenues des deux équipes pour un look élégant et prêt pour la compétition, où 24 des meilleurs joueurs du ...

Pour lire l'article : [LIEN]
#mode #golf #sports [LIEN]",Thu Oct 10 11:39:01 +0000 2019,Swing-Feminin.com,315219546,0,0
1182220819541512193,"La chapellerie Crambes mise tout sur le #hautdegamme #madeinFrance ! Elle fournit déjà Hermès, Louis Vuitton ou encore Lacoste...
[LIEN]
@Hermes_Paris @LouisVuitton_FR @LACOSTE @JEntreprises [LIEN]",Thu Oct 10 09:06:22 +0000 2019,Fleur Olagnier,471930690,3,3
1181939980714827776,#MOUVEMENT @LACOSTE réorganise son équipe markets &amp; distribution sur la zone EMEA [LIEN] [LIEN],Wed Oct 09 14:30:25 +0000 2019,CB News,36022130,0,0
1181532938271428608,"J'élis @Chronopost pire service de livraison de France ! En un an, je n'ai jamais eu de livraisons respectées et ponctuelles. Et là ma commande @LACOSTE a disparu des radars sans aucune raison valable ! C'est toujours le client qui trinque c'est honteux !",Tue Oct 08 11:32:58 +0000 2019,Tir Dounia,521336250,1,0
1181247504249167872,Mon armoire c’est que du @LACOSTE c’est bon je dois être l’égérie la non ?,Mon Oct 07 16:38:46 +0000 2019,donniro,737700553619296256,0,0
1181158727753310209,"[#1to1Biarritz Comité] ✍️ Expert du #ecommerce depuis plus de 15 ans, Julien Schneider est Group Chief Digital Officer au sein de la marque @LACOSTE et rejoint le comité éditorial de One to One Biarritz 2019.
👉 [LIEN] [LIEN]",Mon Oct 07 10:46:00 +0000 2019,One to One Digital Marketing Biarritz,1946764766,1,0
1180934355398676481,"Aujourd’hui j’ai rendu un homme heureux avec ce cadeau ! Qui m’a beaucoup apporté pendant 2 ans ... 🙏🏼 Merci @LACOSTE 🔥🐊 

Les filles achetez pas que des jeux pour les mecs, y’a beaucoup mieux pour casi le même prix. 😉 [LIEN]",Sun Oct 06 19:54:25 +0000 2019,lowlife ☀️,305850804,15,1
1180895312656916480,Mon rêve par dessus tout c'est d'être Sponso @LACOSTE,Sun Oct 06 17:19:17 +0000 2019,Srambad 💎,1003419327989723137,418,32
1184172160576827392,"Notre nouvelle production pour @Lacoste x @MohalaSquale 
#MOHALASQUALE #LACOSTE #WARNERMUSIC
[LIEN]",Tue Oct 15 18:20:18 +0000 2019,G,176951588,0,0
1184162180176007170,La collection @LaSqualee x @LACOSTE  ❤️❤️,Tue Oct 15 17:40:39 +0000 2019,comète,701154870607351808,0,0
1184146518934278144,"« René croco un rêve d’enfant..» 
Moha La Squale x @LACOSTE  

À Dimanche la miff ! #LaSquale 🦁🐊 [LIEN]",Tue Oct 15 16:38:25 +0000 2019,Moha La Squale,909935874275778560,1816,1007
1184026859304112129,"#SportRH - Bloch consulting accompagne @Lacoste dans le recrutement de leur futur(e) Responsable Merchandising Wholesale France  (H/F). 

💼 Contrat en CDI 
📍 Localisation à Paris (75)

Plus d'infos 👉 [LIEN] 
#Merchandising #Wholesale [LIEN]",Tue Oct 15 08:42:56 +0000 2019,Bloch consulting,418833141,0,0
1184473174550994944,refaites une collaboration avec peanuts je vous en supplie @LACOSTE,Wed Oct 16 14:16:25 +0000 2019,🐼,953033656246984704,2,0
1184404770343346176,"Je comprend comment une marque comme @LACOSTE collabore avec un rappeur de merde , il fais ksos , il ressemble a rien ! Franchement Lacoste c plus comme avant ! De base c’est une belle marque , maintenant sa devient une marque de ksos , sachez que moha la squale c’est d’la merde",Wed Oct 16 09:44:37 +0000 2019,YEEZY 🌪,715244714233053184,1,0
1184385253344993280,".@LaSqualee lâche un teaser vidéo et une date pour sa nouvelle collab avec @LACOSTE

👉 [LIEN] [LIEN]",Wed Oct 16 08:27:03 +0000 2019,Mouv',47975823,9,0
1184381757707173888,La pull de @LaSqualee × @LACOSTE il envoie du lourd,Wed Oct 16 08:13:10 +0000 2019,● marquisette,1060803492317667328,0,0
1184211436454723584,"Rah la collab’ entre @LACOSTE et @LaSqualee il me l’a faut 😭❤️
En plus c’est jour d’mon anniv’ ptn c’est un signe 🙏",Tue Oct 15 20:56:22 +0000 2019,Mikaa,626636772,0,0
1184199432956469249,JE VEUX TROOOOOP UN PULL DE @LaSqualee x @LACOSTE,Tue Oct 15 20:08:40 +0000 2019,lalouu,1151879533861187585,0,0
1184197290572972032,"COLLAGE22.PSD
EH BONSOIR LE COLLAAAGE ! 🤯✨
Il était temps de revenir avec un collage non ? Ces photos dates de mon shooting que j’avais fait pour @lacoste donc pas tout à fait récentes mais j’avais vraiment envie de… [LIEN]",Tue Oct 15 20:00:10 +0000 2019,Gaëlou,2348505129,1,0
1184185108892438529,Bon bah @LACOSTE X @LaSqualee  le 21/10 on va être obligé de faire un investissement là🥵,Tue Oct 15 19:11:45 +0000 2019,je ne suis plus un charo.,935591593754681344,3,1
1184173350396071941,"Notre nouvelle production pour @Lacoste &amp; @LaSqualee 
[LIEN] 
#MOHALASQUALE #LACOSTE #WARNERMUSIC",Tue Oct 15 18:25:02 +0000 2019,G,176951588,0,0
1184621069677801472,Ils en parlent comme d’une voiture zebi @LACOSTE [LIEN],Thu Oct 17 00:04:06 +0000 2019,C18,2420104917,0,0
