id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183415879243096064,A rencontré Cory Séné cet après midi sur un terrain de district il est très sympa @RCLens,Sun Oct 13 16:15:07 +0000 2019,John Wick,1134557784530399232,0,0
1183392299671343104,"[LIEN] je croyais qu'il y avait ça que chez @RCLens mais j'ai trouvé bien mieux .
@lens_centre @Yellow_BoysUSO
@alexandre_baume @RobinSabrina1 @USOrleans_en_L2 @johangand",Sun Oct 13 14:41:25 +0000 2019,ROBIN Jérémy,1074099598531149824,0,0
1183318500691054592,"Bon sinon, il n'y a pas un petit club de Ligue 2 qu'on bolosse régulièrement chaud pour un amical, histoire de redonner un peu de confiance à la meilleure lanterne rouge post J9 de l'histoire de la L1 ? @LaBerrichonne ? @VAFC ? @RCLens ?",Sun Oct 13 09:48:10 +0000 2019,M.,605655111,0,0
1183309667063287808,Moi quand je ne vois pas jouer @RCLens pendant plus d’une semaine. #RCLens [LIEN],Sun Oct 13 09:13:04 +0000 2019,Grasdovanovic 💊,607274397,2,0
1183291927418036224,"Joyeux anniversaire @nicolasfauverg1 🎂

A ta vingtaine de buts avec le #Losc ... avec une mention spéciale pour ton premier :

📊 89' face au @RCLens pour une victoire dans le derby en avril 2005 [LIEN] [LIEN]",Sun Oct 13 08:02:34 +0000 2019,Statilosc,1170397588329250818,0,1
1183273007487377408,Bonjour à tous ceux en manque de @RCLens,Sun Oct 13 06:47:23 +0000 2019,Bouabid Bedaine,328569181,238,16
1183033697257377799,La soirée solidarité peut commencer avec les différentes associations pour Léna  @FLU_Officiel @RCLens #Solidarity [LIEN],Sat Oct 12 14:56:27 +0000 2019,Iron Lens,1028992381012652033,10,3
1182997895471124480,".@raphaelvarane portait le maillot sang et or, mais sans les tresses. Cc @RCLens [LIEN]",Sat Oct 12 12:34:11 +0000 2019,Tequilouche 🏳️‍🌈🥨,1138106989035315206,0,0
1182988200194859008,Très bonne initiative de la part du @RCLens [LIEN],Sat Oct 12 11:55:40 +0000 2019,Richard.L,636006743,4,0
1182973350215327745,"Salut mon @RCLens,1er match pour mon filleul dans les travées de #Bollaert ! Bon à 4 ans je vais lui éviter la #marek du coup direction Xercès. Tu mets quand en vente les billets pour le match? #RCLFCL .Allez des😘 ! #rclens .Désolé les copains @LensCapitale ,je serais en dessous [LIEN]",Sat Oct 12 10:56:39 +0000 2019,Aurélien Duvet⭐⭐,522547003,1,0
1182953908337029120,Bonjour @RCLens vous ne vendez pas Lorient tout seul ? C'est pas cool...,Sat Oct 12 09:39:24 +0000 2019,Kimi for President,1707918236,0,0
