id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184138333708017667,"Les amis; très grosse annonce !!!
Le concert HISTORIQUE au @StadeFrance de @MaitreGIMS sera diffusé le mardi 5 novembre à 21 h 15 sur @TMCtv 🔥🔥🔥
#FuegoTour 🔥
Réservez bien cette soirée 😎 [LIEN]",Tue Oct 15 16:05:53 +0000 2019,Black M Fans,820375572463370240,3,0
1184133747026911232,"[INFO] Le concert de @MaitreGIMS
qui à eu lieu le 28 septembre dernier, au @StadeFrance sera diffusé le mardi 5 novembre à 21h sur @TMCtv !

@VITAA &amp; @Slimaneoff seront donc présents ! [LIEN]",Tue Oct 15 15:47:40 +0000 2019,Slimane Actu 🎶 VOTEZ SLIMANE & VITAA AUX #NMA2019,1072165163531419648,3,1
1184131956512088064,"Mardi 5 novembre à 21h15 @TMCtv 

Concert monumental @MaitreGIMS, Destination Stade de France

Pour la dernière étape de sa tournée @FuegoTour à guichets fermés en Europe, #GIMS, artiste multi-récompensé avec plus de 5 millions d’albums vendus, offre un show unique @StadeFrance [LIEN]",Tue Oct 15 15:40:33 +0000 2019,TF1 Pro,732182713264947200,28,13
1184094848028233730,"Déjà la bière sans alcool , on dit rien. Mais vendre ça à 10€ !!! Vous abusez un peu non ? @StadeFrance @FFF",Tue Oct 15 13:13:05 +0000 2019,OZ,2932812981,1,0
1184076725354979328,Retour au @StadeFrance le 14 novembre pour la dernière des #Bleus à domicile dans ces éliminatoires pour l’@UEFAEURO 🔵⚪️🔴🇫🇷,Tue Oct 15 12:01:05 +0000 2019,Louis62 🔴⚫️,3407794529,0,0
1183988994343874560,Magnifiques images du concert Rockin' 1000 au Stade de France du 29 juin 2019 auquel j'ai participé en tant que guitar left - Cablecam X fly 3D 4K UHD LIVE and ARcam robotic arm @rockin_1000 @StadeFrance #rockin1000 [LIEN],Tue Oct 15 06:12:28 +0000 2019,Michaël Tartar,20420438,0,0
1183987121465577473,"Le salut militaire de trop ? 

#salutmilitaire #Turquie #match @StadeFrance @fifacom_fr @FIFAcom @FFF 
&gt; [LIEN] [LIEN]",Tue Oct 15 06:05:01 +0000 2019,Quotidien Libre 🇪🇺,734413693820252161,0,0
1183889512130330624,"On ne se quitte plus mon chère Patrice Loko 😊⚽️🇫🇷
@StadeFrance [LIEN]",Mon Oct 14 23:37:09 +0000 2019,Yvan Wouandji,740630542597640192,7,0
1183872111577894912,Heureux d’accueillir la @mlb à Paris aux côtés de @RoxaMaracineanu la Ministre des Sports et des représentants du @StadeFrance pour discuter de possibles coopérations [LIEN],Mon Oct 14 22:28:01 +0000 2019,Didier Seminet,625065193,46,14
1183861815685591041,Par contre @StadeFrance on n’a pas le droit aux sacs à dos mais les fumigènes et les pétards ça passe ? Je retiendrais le pétard lancé sur la tribune des enfants qui a atterri dans le dos d’un pauvre photographe 😡 aberrant 😒🙄👎 #FRATUR,Mon Oct 14 21:47:06 +0000 2019,STREAM TEETH,587030829,0,0
1183856502274215937,Turquie 🇹🇷 1  France 🇫🇷 1 @StadeFrance [LIEN],Mon Oct 14 21:25:59 +0000 2019,minii_oz,1122870094076481537,1,0
1183838823836504067,Le futur attaquant des @girondins @_OlivierGiroud_  vient d’entrer sur la pelouse du @StadeFrance 🔥🔥🔥 #FRATUR,Mon Oct 14 20:15:44 +0000 2019,🇵🇫 Thibaud FCGB 🇫🇷,455777701,42,2
