id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183078758602989568,"Aujourd'hui on m'a donné deux pourboire, pas parce que je rendais un bon service mais plus parce que les gens avaient de la peines pour les conditions dans lesquelles je bosse, ils avaient carrement pitié de moi.

Maudit soit @But",Sat Oct 12 17:55:31 +0000 2019,🤠,1102308144032698370,3,0
1182983114081087490,"Donc ça fait maintenant une bonne semaine qu’on passe notre temps à essayer de contacter le SAV @But pour avoir l’impression qu’ils filtrent nos appels ? Donc ils nous vendent un produit défectueux mais disparaissent après ? Complètement déçue, je déconseille tellement 😤😤😡",Sat Oct 12 11:35:27 +0000 2019,𝓛𝓾 🥡,587015412,0,0
1182694823322619904,"Renouveau du #madeinfrance dans @usinenouvelle 
Nous on y croit pour nos fabrications de #mobilier #design

Gageons que les acteurs de la filière y passent : @But, @Hartoedition, @Mobilier2France... on compte sur vous 😉 [LIEN]",Fri Oct 11 16:29:53 +0000 2019,Designer Particulier,932639423891693568,11,5
1182676561079783424,@sériedusiècle 29 septembre 1972 @pauhenderson @nhl @journalmontreal @montrealmatin @HockeyCanada @nhl @HockeyArchive @HockeyArchive @but [LIEN],Fri Oct 11 15:17:19 +0000 2019,claude,1625622439,1,1
1182640545677631488,On dirait que le #stoppub n'a pas été respecté... @Conforama @But @Leclerc 😡 [LIEN],Fri Oct 11 12:54:13 +0000 2019,Travel for Life,998145774562283520,0,0
1182629211003113472,Entre @But et @leroymerlinfr on se demande lesquels des deux sont les plus incapables et les plus voleurs 🙄😤🤬,Fri Oct 11 12:09:10 +0000 2019,Elo'dit (❌)(❌) 👩🏻‍🎤🏳️‍🌈,266025721,0,0
1182327750604050433,"Sinon @But vous perdez ma TV qui aurait dû être livrée aujourd'hui dernier délai ..
J'adore ma vie 
Le magasin ""c'est comme si elle avait quitté le magasin mais on sait pas où elle est ""
Ah. [LIEN]",Thu Oct 10 16:11:16 +0000 2019,AlεχCιтέε,1880732108,0,0
1182211850685030402,"[#1SP1E2019 ST-FLOUR]
▶️40 personnes informées pour s'orienter #VersUnMétier du #commerce #AvecPôleEmploi #SaintFlour
▶️14 candidats pour @LaHalle et @But venus recruter sur place
📌1 Semaine pour 1 Emploi, un évènement @PoleEmploi15 avec @Prefet_15 @auvergnerhalpes @Agefiph_ [LIEN]",Thu Oct 10 08:30:44 +0000 2019,S Faure-Rouquié,139233161,5,4
1181938258604896257,"Hey @But , il faudra m'expliquer pourquoi vous m'invitez en DM si ce n'est pour ne pas me répondre. Pour info, mon frigo est arrivé, mais explosé en bas ... retour au magasin 
Juste si cela vous intéresse bien sûr",Wed Oct 09 14:23:34 +0000 2019,QUEENeuse,2815192332,0,0
1181463424959733761,Moi aussi je le veux @IKEA_France @But @Conforama [LIEN],Tue Oct 08 06:56:45 +0000 2019,اشرفي 🇾🇹6🕌7☪️9,1180480501045501954,0,0
1181244033441701888,"#TransformationDigitale @But passe à l'offensive dans la gestion des stocks, des parcours clients et des paniers @Openbravo @Mirakl_FR @decade_fr [LIEN] [LIEN]",Mon Oct 07 16:24:58 +0000 2019,lesclesdudigital,912011042678505472,2,1
