id,text,date,user,user_id,favorite_cnt,retweet_cnt
1172392378339975169,"Salut @SFR_SAV  pourriez-vous faire en sorte que ma ligne marche ? Parsque sur votre speed teste j'ai 2,4 Mo en up mais en vraie j'arrive a peine a 150 kb/s ? Non parsque moi on ma vendu l'adsl? Et comme sa fait 20 jour que j'attend l'activation je suis un peu énervé :)",Fri Sep 13 06:11:39 +0000 2019,Chalamenders,722454316901089280,1,0
1172415944464842753,g mes regles 2 semaines en avance et c’est entièrement de votre faute @SFR_SAV,Fri Sep 13 07:45:18 +0000 2019,ke,1358098357,0,0
1172420011618471937,Coucou @SFR_SAV on a un petit soucis de conservation de données personnelles je crois Plusieurs mails d’offres promotionnelles pour un numéro qui n’est absolument pas le mien. Je suis ravie que cette personne vous soit fidèle depuis un an mais ce n’est pas mon cas.,Fri Sep 13 08:01:27 +0000 2019,Cora,1283967702,2,0
1172431643329449985,Encore un bug de wifi ptn grave marre @SFR_SAV help,Fri Sep 13 08:47:41 +0000 2019,Nolwenn,1452085495,0,0
1172432144909553665,Bonjour @SFR_SAV. Etes-vous au courant de travaux Rue de Montreuil à Vincennes ? Ma box ne parvient plus à ce mettre à jour depuis ce matin 10h15 environ,Fri Sep 13 08:49:40 +0000 2019,Vekaras,1171379558337191937,0,0
1172434624607211520,Bon à savoir ! Nous avons pu vérifier que le service client de @SFR ne répond pas aux demandes de prise de contact par mail ! Ils vous envoie un courriel et ..... plus rien 😡@SFR_SAV @REDbySFR,Fri Sep 13 08:59:31 +0000 2019,Agribuzz,2250164264,0,0
1172437317996335104,Plus d’internet ni de téléphone chez @SFR @SFR_SAV depuis ce matin sur secteur Est NICE.,Fri Sep 13 09:10:14 +0000 2019,Laurent Léa,115699179,0,0
1172443969126428673,"Bonjour @SFR_SAV ! Est-ce que vous pourriez me contacter rapidement SVP, ça concerne mon forfait internet mobile que j’ai utilisé entièrement et apparemment, je ne peux pas recharger de crédit Internet pour avoir un débit de connexion normal. C’est normal ?",Fri Sep 13 09:36:39 +0000 2019,Franck Paillanave,253694593,0,0
1172444728509419522,"Dites @SFR_SAV , vous trouvez ça normal de se faire raccrocher au nez par le SAV alors qu’on est dehors à attendre qu’on nous donne notre box mais QU’ON REFUSE DE NOUS DONNER sous prétexte de rendre du matériel qu’on a JAMAIS EU car c’est notre PREMIÈRE BOX ?",Fri Sep 13 09:39:40 +0000 2019,DPlanssurloreiller,1528820598,2,1
1172446871979057158,QUI EST L'ABRUTI QUI A PETE LES CÂBLES INTERNET @REDbySFR @SFR_SAV ?!?!,Fri Sep 13 09:48:11 +0000 2019,Nicolas E.,498107448,1,0
1172452154281463808,Les techniciens @SFR_SAV  qui prennent rdvEt qui ne se présentent pasFormidable.,Fri Sep 13 10:09:11 +0000 2019,🗿 Arthur / Quatermen 🗿,1065910098298585089,0,0
1172461364281057283,"12h42 On rentre sans décodeur. On a passé 1h30 sur un parking de Chronopost avec @SFR_SAV ! On s’est faite raccrocher au nez 2 ou 3 fois pour une erreur de 2011. Bravo les gars, une journée de congé perdue ! [LIEN]",Fri Sep 13 10:45:47 +0000 2019,DPlanssurloreiller,1528820598,0,0
1172466209234833408,Félicitations à @SFR_SAV qui a réussi à résoudre mon problème TV en 2h après 1 semaine d'attente 🎉Une amélioration de votre système est vraiment nécessaire 🤔,Fri Sep 13 11:05:02 +0000 2019,Acenox,628491858,15,2
1172466698949156866,Bonjour @Orange_conseil je voulais attendre que la fibre soit commercialisé mais j'en peut plus de @SFR_SAV qu'avez vous comme offre Adsl (que ca de dispo pour le moment) ? en sachant qu'on dispose de 2 telephone portable chez vous 👍,Fri Sep 13 11:06:59 +0000 2019,Aurélien Alrach,2792070565,1,0
1172484147077685249,"J'ai voulu appelez SFR, CATASTROPHIQUE1er appel: En attente pendant 15 min au lieu de 2 dites2eme appel: Raccroché au nez après un ""je vous met en attente""3ème appel: Raccroché au nez pendant mon explication4eme appel: Je parle d'upload/download il panique/raccroche@SFR_SAV",Fri Sep 13 12:16:19 +0000 2019,✨RikuuGames/SH Rikuu | R.O.B/Ken main ✨,4585168643,0,0
1172485978809917440,"Commande box fibre passée le 11 août, toujours pas internet chez moi depuis, j’en suis à la TROISIÈME journée que je pose sans solde au boulot pour faire intervenir un TROISIÈME technicien qui ne s’est même pas déplacé. Vous trouvez ça normal @SFR @SFR_SAV ??!!",Fri Sep 13 12:23:35 +0000 2019,Lou M.,291863169,1,0
1172496548191789056,Aucune connexion depuis ce matin . 2mois que j'attends pour la fibre... Faudrait se sortir les doigts du cul @SFR_SAV,Fri Sep 13 13:05:35 +0000 2019,Flo,1010989426737020928,0,0
1172534766358466561,Il a fallu que je réponde hier à un sms sur ma « satisfaction envers ma #BOXSFR » pour que ce soir je la retrouve HS. 💥😡... #SFR @SFR_SAV une estimation des pbs pr #Toulouse ?!%,Fri Sep 13 15:37:27 +0000 2019,WE_Toulouse,395825663,0,0
1172537173742108673,JE SUIS SENSÉ AVOIR LA FIBRE BORDEL POURQUOI JE TOURNE À 600K/B ¿¿¿¿ @SFR_SAV,Fri Sep 13 15:47:01 +0000 2019,Bilel ザマス,940315190503051264,3,1
1172540707078361088,Allô @SFR_SAV @SFR plus internet depuis 14h !!! Serais peut être temps de faire quelque chose!!!!!!,Fri Sep 13 16:01:03 +0000 2019,Neisan,782222756658212864,1,0
1172543840135368706,bientôt 48h que ma Box @SFR ne marche pas @SFR_SAV ..,Fri Sep 13 16:13:30 +0000 2019,Kévin Sidney,441777790,0,0
1172551691348172808,Un nouveau week-end sans connexion. 😤Merci @SFR @SFR_SAV,Fri Sep 13 16:44:42 +0000 2019,Charly 👨🏻‍💻,1666148382,3,1
1172551735891697664,Cela fait 1h qu’on me balade de service en service car personne n’arrive soi disant à résilier mon offre VoD (que j’avais déjà résilié il y a deux mois) mais que vous continuez à me prélever !!! @SFR_SAV #SFR,Fri Sep 13 16:44:53 +0000 2019,Deborah scheps,838438372955865088,0,0
1172555569846263810,"Bonjours @SFR_SAV,Je voudrai savoir pourquoi ma connexion bug en se moment ( depuis 2/3 jours ) ?",Fri Sep 13 17:00:07 +0000 2019,🏹 SlaZey,1076807196195860480,0,0
1172555589903429639,"3 messages fb à @SFR_SAV sans réponse, 3 messages Twitter à @SFR_SAV sans réponse, 2 appels téléphoniques à @SFR_SAV où mon problème n'a pu être réglé. Que faire maintenant ?",Fri Sep 13 17:00:12 +0000 2019,Tagadacta,556818191,0,0
1172570407309926400,réglez ce problème putain ça fait 2 semaines @Kimundi @SFR_SAV @FortniteFR [LIEN],Fri Sep 13 17:59:05 +0000 2019,Faiinz 🤡,1026764733339316224,0,1
1172570748717817856,"Super @SFR panne brutale de ma connexion internet depuis hier soir à @VilledeNicePlusieurs cas similaires signalés encore aujourd'hui sur #Nice06 depuis ce matin.Aucune communication ou infos, de la part de @SFR_SAV Une honte #SFR !",Fri Sep 13 18:00:26 +0000 2019,Vincent Raine,1244240263,0,0
1172571448231243777,4G+ SFR 😅 @SFR_SAV [LIEN],Fri Sep 13 18:03:13 +0000 2019,Tomy ✨,787011853796929536,4,2
1172579220993843200,Yo @SFR  @SFR_SAV vous pensez un jour rétablir Internet sur #Nice ? Parceque vous allez quand même me prélever mon abonnement non.,Fri Sep 13 18:34:06 +0000 2019,Kani Balle,321482623,0,0
1172584244008370180,"Pas une semaine sans perturbation et autres problèmes avec @SFR @SFR_SAV Après la baisse de débit jamais solutionnée, la coupure pendant une semaine, le wifi et la TV inutilisables... Et oui messieurs dames...Vite la fibre @orange 🙏🏻🙏🏻",Fri Sep 13 18:54:03 +0000 2019,Sébastien Garcia,890927264208211969,0,0
1172585064770809861,Moi : hey @SFR jai plus internet depuis 3 jours et plus de telephone Conseiller : oui vous avez résilié. Ah non on a fait un écrasement de ligne desole ça va mettre du temps a se régler @SFR_SAV vous pouvez aider un étudiant que vous mettez en galère ?,Fri Sep 13 18:57:19 +0000 2019,nameless,3124542839,3,1
1172587815374401536,J'ai un gros problème avec ma WiFi le débit est pourri ça rame sévère @SFR_SAV raz le bol de vos services au rabais,Fri Sep 13 19:08:15 +0000 2019,nicos nachos,736496264,1,1
1172590773289848832,Oooh @SFR_SAV j'ai soi disant la fibre c'est sa?,Fri Sep 13 19:20:00 +0000 2019,arioz,991742335334649856,2,0
