id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183049958854926342,Une 20taine de mails et de réclamations pour un remboursement dû depuis presque 3 mois: aucune réponse aucune possibilité de vous joindre. Félicitations @OUIBUS pour votre nouveau business model,Sat Oct 12 16:01:04 +0000 2019,Amaury Parelle,175525383,1,0
1182854884632256513,"J’utilise ma 4G juste pour vous dire que @OUIBUS n’est plus ce qu’il était à ses débuts : mon bus est sale, les wc sont tapissées de pisse sans papier, aucune wifi, aucun branchement pour les portables (pratique) et ponpon sur la Garonne il est arrivé en retard ! Dernière fois 🤬",Sat Oct 12 03:05:55 +0000 2019,Florent Dubois,879096586642632709,1,0
1182700457355034626,depuis quand les @ouibus s’arrêtent à Lens sur le Lille/Paris ?????? si j’avais su j’en aurais pris un autre CDG puis Lens faut pas abuser sur le nombre d’arrêts,Fri Oct 11 16:52:17 +0000 2019,вooтylιcιoυѕ🥀,1599419966,0,0
1182644261889695744,bonjour @OUIBUS est-ce que un voyage dans un de vos bus de Lausanne (suisse) a Lyon avec un mineur de 17 ans et un autre de 15 ans ( frères ) est possible avec une lettre écrite d'autorisation par les parents ?,Fri Oct 11 13:08:59 +0000 2019,Neezay,1081558757660868608,30,0
1182614166982541312,C’est quoi le beug avec @OUIBUS j’arrive même pas à me connecter ni prendre mes billets ..,Fri Oct 11 11:09:23 +0000 2019,Laotienne,482929512,0,0
1182601892066725893,"Bonjour @OUIBUS. Un trajet réservé 1 mois à l’avance, 4 changements d’horaires de votre part pour au final le rater. J’aimerais un geste commercial. SVP. [LIEN]",Fri Oct 11 10:20:37 +0000 2019,Funky Birdy,1644840318,0,0
1182597772362633216,sérieusement @OUIBUS niquez vos mères c bon,Fri Oct 11 10:04:15 +0000 2019,cc karima,3429928528,1,0
1182336354132353024,"alors ma journée : 

- 14h27 je loupe mon train a 5 sec pres, si jprends le prochain le loupe mon bus de 15h50
- j'achete un nouveau billet de bus pour 2h + tard
- mon bus est retardé et partira a 19h au lieu de 17h55
- j'vais etre toute seule dans le RER a minuit, merci @OUIBUS",Thu Oct 10 16:45:28 +0000 2019,jnk,1539507240,0,0
1182259970718539777,"Les amis,

C'est parti pour un petit périple à destination de #Bordeaux !

En espérant que tout se passe bien dans mon @OUIBUS arrivée prévue en début de soirée !

Bel après midi à tous 💕 [LIEN]",Thu Oct 10 11:41:57 +0000 2019,Diane ➡️ IGF + Animasia,2242420646,25,3
1181968822254936064,"Attendre 3h à Amsterdam son @OUIBUS ... service client injoignable, aucune nouvelle... c’est pitoyable ! Eh mercé la @SNCF",Wed Oct 09 16:25:01 +0000 2019,To.,936285717575229442,1,0
1181950632980336649,Bonjour @OUIBUS plus de trois semaines et toujours aucunes nouvelles de ma réclamation 🤬 [LIEN],Wed Oct 09 15:12:45 +0000 2019,Adrien,353304525,0,0
1181864296537612288,"Mon père nous en veut quand on le prévient pas dès qu'on atterrit mais par contre quand c'est lui on peut rien dire super

J'ai eu la peur de ma vie merci au service client de Ouibus qui m'ont bien confirmé la présence de mon père dans le bus 

Merci @OUIBUS",Wed Oct 09 09:29:40 +0000 2019,S,1155133143629873153,2,0
1181841935071358976,"Dis voir @OUIBUS, vue que tu es injoignable, que tu ne répond pas aux mails et que la rubrique d’aide de ton site donne une solution qui ne marche pas/plus.. comment on fait pour obtenir une facture quand on t’a acheter un billet ?",Wed Oct 09 08:00:49 +0000 2019,Jean,384341173,0,0
1181287923389386753,"Salut @OUIBUS, j'ai commandé un billet le 2 oct? avec votre compagnie, j'ai été débité sur mon compte bancaire et... je n'ai toujours aucun mail de confirmation. Que dois-je faire ?",Mon Oct 07 19:19:22 +0000 2019,Paul Damany,951919638983692300,0,0
1181278988926218242,"La vie est belle hein @OUIBUS ca gêne personne qu'il y a 4  personne debout a l'allée Tarbes-Toulouse, le chauffeur vérifie même pas si des gens sont pas senses etre dans le bus ou pas",Mon Oct 07 18:43:52 +0000 2019,настя,1161724619482632192,0,0
1181191055154253824,"Hey @OUIBUS, proprement honteux.
Vous n'avez ni respect pour les clients ni respect pour VOS PROPRES CGV !!

""Gnagna remboursement, gnagna assurance de la prise en charge des frais engagés pour le retour""

Je vous tire mon chapeau, vraiment 👏👏 [LIEN]",Mon Oct 07 12:54:27 +0000 2019,Hazdarr,956668644662087681,5,0
