id,text,date,user,user_id,favorite_cnt,retweet_cnt
1172546395691257856,Ils sont dispo quand à peu près ces claviers @materielnet ça fait longtemps que j'attends depuis début août et toujours rien j'aimerai bien avoir une date [LIEN],Fri Sep 13 16:23:40 +0000 2019,Lixen,850751650046279684,0,0
1172571525213511682,C'est l'heure de la soirée anniversaire stream! On commence par des parties personnalisées &amp; après du créa avec les viewers!Giveaway a gagner tout au long de la soirée. Merci encore à @materielnet &amp; @fragcase pour leur participation [LIEN]@FortniteFrance [LIEN],Fri Sep 13 18:03:31 +0000 2019,Maylie_tv,3676878617,23,5
1172810073967607808,Hey @materielnet pouvons nous vous contactez le week end?,Sat Sep 14 09:51:26 +0000 2019,Nissa 🇩🇿,980980447,0,0
1172879012810625025,Un ultrabook qui coûte presque 350€ de plus sur @materielnet que sur @rueducommerce et pourtant les deux produits sont identiques. [LIEN],Sat Sep 14 14:25:22 +0000 2019,why,3910391715,0,0
1173541122867716096,Quelqu'un aurait des propositions pour un pack carte mère + i7 / i9 + 16/32 go RAM ? Au niveau de ma CG je tourne avec une RTX 2080 Budget ~ 800/900€ @materielnet  @TopAchat  ( Vous êtes des CM adorables alors je vous mentionne au cas où 😁 ),Mon Sep 16 10:16:21 +0000 2019,Kyo,747844474072535040,2,0
1173590185449283585,Coucou @materielnet :)Je viens de faire une commande et un des produits sera dispo sous 7j.Cela signifie que vous ferais un gros colis pour dans 7j ou plusieurs petit colis (livraison magasin) ?(1/2),Mon Sep 16 13:31:19 +0000 2019,@Dryusdan@miaou.drycat.fr,573120323,0,0
1173612482683969537,"Bon, il me faut un PC Portable pour stream partout en France. Je vais try de battre mon agoraphobie.Quelqu'un a une idée d'un Pc portable pouvant supporter de stream Apex ?  @msifrance @ASUS_ROG_FR @TopAchat @LDLC @materielnet  @AORUS_France",Mon Sep 16 14:59:55 +0000 2019,Crîzx,3026111993,9,0
1173640286951657478,Merci @materielnet 😌 [LIEN],Mon Sep 16 16:50:24 +0000 2019,Thinain Môh Ruh,369176983,2,0
1173694633517506561,"Bonjour @materielnet , merci de cesser vos pratiques commerciales trompeuses, sous peine de subir un signalement à la DGCCRF.Pour rappel, ces pratiques peuvent être sanctionnées jusqu'à ""10 % du chiffre d’affaires moyen annuel"" (cf. article L. 121-1 du Code de la consommation)",Mon Sep 16 20:26:21 +0000 2019,Scap' en l'air,1948726416,0,0
1173888222126063616,"Commande passée @materielnet Il était temps de remplacer mon vieux Pc Portable vieux de 10 ans (si, si.. 10 ans !).",Tue Sep 17 09:15:36 +0000 2019,Agent K,3521376375,4,0
