id,text,date,user,user_id,favorite_cnt,retweet_cnt
1181901706721972226,"Un livreur @Deliveroo_FR, s'ennuyant parce que sans travail durant un bugg de l'appli, contacte le support technique via la messagerie instantanée de la plateforme. [LIEN]",Wed Oct 09 11:58:20 +0000 2019,CLAP,856830306707439616,4,1
1181884683359006721,"#LaMidinale - @pourunbigbang organisait ce matin une conférence de presse devant le siège de @Deliveroo_FR pour dénoncer l’ubérisation du travail. Pour @Clem_Autain : ""#Deliveroo symbolise une exploitation 2.0 totalement déshumanisante"". 

Itw👉[LIEN]
Extrait👇 [LIEN]",Wed Oct 09 10:50:41 +0000 2019,Regards,260228964,6,4
1181647726464966656,Quand @Deliveroo_FR met 1h30 à te livrer que tu demandes un remboursement et que le type du chat rage quit la conversation. [LIEN],Tue Oct 08 19:09:06 +0000 2019,Empyra,2749419885,2,0
1181635152147091456,"Dites @Deliveroo_FR, z’avez intérêt à bien traiter la dame ⤵️ woké? [LIEN]",Tue Oct 08 18:19:08 +0000 2019,Antoine Dubuquoy,10731962,1,2
1181634803856236544,"Alors @Deliveroo_FR, non content d’exploiter vos coursiers, vous arnaquez les clients? #doublepeine #boycottdeliveroo 😡 [LIEN]",Tue Oct 08 18:17:45 +0000 2019,Antoine Dubuquoy,10731962,0,1
1181632695358631942,Dites @Deliveroo_FR c’est quoi cette absence de livreurs ce soir ? Une heure et pas de livreur.,Tue Oct 08 18:09:22 +0000 2019,Sapho Ninja,87955449,0,0
1181632050664747009,3 Eme tweet. Dis donc @Deliveroo_FR . Pas de livreur. Obligation de conserver la commande. Pas d annulation possible . Pas de remboursement. La vente forcée ça te dis qq chose ?,Tue Oct 08 18:06:49 +0000 2019,elisabeth jacob,385429773,2,1
1181629632233312256,Dis donc @Deliveroo_FR on va compris le système. Pas de livreur. Donc on annonce une succession de prénom mais il n y a personne pour livrer et on ne@peut pas annuler . Il faut rembourser dans ce cas,Tue Oct 08 17:57:12 +0000 2019,elisabeth jacob,385429773,2,1
1181628573867823104,Dis donc @Deliveroo_FR tu ne vas pas nous faire le coup de il n y a pas de livreurs à chaque fois qu il pleut !!! Surtout que tu ne rembourses pas les commandes annulées et près 1 h d attente ... on fait quoi ??,Tue Oct 08 17:53:00 +0000 2019,elisabeth jacob,385429773,2,1
1181596997708636160,"Le #TicketRestaurant aide les collaborateurs à mieux manger, avec des partenaires comme @Foodcheri @frichtifrichti @Dejbox @Deliveroo_FR @ubereats_fr [LIEN]",Tue Oct 08 15:47:31 +0000 2019,Ticket Restaurant by Edenred🇫🇷,1097435244326731777,0,1
1181528396951621634,"Alors @Deliveroo_FR 1h de retard de livraison et juste un message d'excuse automatique.
Ca me convient absolument pas !",Tue Oct 08 11:14:56 +0000 2019,Futixx AR 📈📉,991137817278517248,1,0
1181523196186710017,Grosse panne chez @Deliveroo_FR [LIEN],Tue Oct 08 10:54:16 +0000 2019,Benjamin Gros,66477600,0,0
1181521434742534145,Les deux fdp de l’année : @Deliveroo_FR et @EA_FIFA_France,Tue Oct 08 10:47:16 +0000 2019,SøLœ YĀŃŃØ🐺,437588242,0,0
1181519673696894976,Bonjour @Deliveroo_FR le restaurant dans lequel j’ai commandé il y’a 15 min n’a pas de commande à mon numéro mais moi j’ai l page comme quoi je suis en attente de confirmation de leur part. Du coup je fais quoi? Merci,Tue Oct 08 10:40:16 +0000 2019,Tea tree,463064960,0,0
1181509540308758528,"[CODE PROMO] Recevez 10€ sur vos 4 prochaines commandes @Deliveroo_FR
| #codeparrainfr  #codepromo #parrainage #Deliveroo
  🍔

➡️[LIEN] [LIEN]",Tue Oct 08 10:00:00 +0000 2019,CodeParrain.fr,821429386075373568,0,1
