id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183499993354772480,"Les commandes Zalando de retour 🤦‍♀️ 
@zalandofr venez on fait une collab 😂😭",Sun Oct 13 21:49:21 +0000 2019,Ｃ Ａ Ｒ Ｌ Ａ,1673944850,3,0
1183201732282716160,"Je veux juste faire un tweet pour remercier @zalandofr pour la diversité de leurs articles.
Prenez tout mon argent, il est à vous.",Sun Oct 13 02:04:10 +0000 2019,S.,512636479,0,0
1182763806369501186,j’achète tellement chez @zalandofr que je mérite des cadeaux !!!!!,Fri Oct 11 21:04:00 +0000 2019,𝒥𝑜𝓁𝒾𝑒𝓈 𝓇𝑒̂𝓋𝑒𝓈,554388823,0,0
1182704356413579264,"Donc le boug au téléphone me dit que mon colis a été renvoyé a zalando et qu’il peut pas me le renvoyer 
JE VEUX MON PULL ENFAITE @zalandofr @ZALANDO  [LIEN]",Fri Oct 11 17:07:46 +0000 2019,⚜️,2598624047,0,0
1182634338288099331,La tête de ma mère je vais peter les plombs avec c colis de mes deux couilles ! @zalandofr @ASOS,Fri Oct 11 12:29:33 +0000 2019,VATAN SAĞOLSUN 🇹🇷,2235124165,0,0
1182633811156393984,bonjour @zalandofr ça va ? c’est possible d’avoir un code de réduction ?,Fri Oct 11 12:27:27 +0000 2019,quen_tin,2922073367,0,0
1182598685491957760,"Hey @zalandofr, il se passe quoi sur votre appli ? Ça fait plusieurs jours que j’arrive pas à commander avec ma CB ! 😠",Fri Oct 11 10:07:52 +0000 2019,Chichi 🇫🇷,856890852144287745,0,0
1182598521981194240,Rien que pour le retour je vote @zalandofr. Le retour est 100% gratuit et sous 100 jours. Alors que @Veepee_Fr sorry mais on ne peux pas payer le prix du retour plus élevé que le prix de la livraison.  Il n y a même pas de bon de retour dans le colis. [LIEN],Fri Oct 11 10:07:13 +0000 2019,Cha_cha_ly,1048706296097263616,1,0
1182410933303427073,Le service client @zalandofr à revoir !,Thu Oct 10 21:41:49 +0000 2019,Bonnie,411606007,0,0
1182346368586850304,"Bonsoir @zalandofr, j'ai reçu ma commande avec un produit ouvert dont un manquant ?? Je me suis plains par email mais pas de réponse peut être ici ?",Thu Oct 10 17:25:15 +0000 2019,Clément🍜,2540693571,1,0
1182325959728472071,"CONCOURS 🎁
Coucou Twitter, avec @zalandofr on vous fait gagner une paire de Nike D/MS/X Signal à votre taille, et ça se passe dans notre story Instagram juste ici &gt; [LIEN] [LIEN]",Thu Oct 10 16:04:10 +0000 2019,Trax Magazine,110954869,2,1
1182319457391259650,J’ai commandé une paire de chaussures sur @zalandofr et à la place j’ai reçu une robe 😂,Thu Oct 10 15:38:19 +0000 2019,F L Ō  🙋🏼,475151104,1,0
1182259989748092928,"VOUS JOUEZ À QUOI ? @zalandofr comment ça livraison 3,50€ mais vous êtes complètement malade 🖕🏾🖕🏾",Thu Oct 10 11:42:01 +0000 2019,Dame Peulh 🇸🇳,797091770,0,1
1182177036862967808,"j’ai commandé sur @zalandofr, déjà leur nouveau système de livraison c’est NUL mais en plus la j’ai plus aucune nouvelle de ma commande et aucun moyen de savoir ou ça en est !! J’ai été absente a la première tentative de livraison (comme j’ai pas eu mon mot à dire sur la date -",Thu Oct 10 06:12:24 +0000 2019,Chloë,221792197,0,0
1181921848637952000,"Aujourd'hui ! Quand tu es en journée OFF, la seule façon d'occuper son temps c'est de dépenser. 
Commande :
- @ASOS 
- @Brand_Jennyfer 
- @HistoiredOr 
- @zalandofr",Wed Oct 09 13:18:22 +0000 2019,Inspecteur Jess 🧐,950462041747279877,0,0
1181913771863883776,😔@zalandofr dommage que vous ne proposiez plus de #Cashback sur @Poulpeo [LIEN],Wed Oct 09 12:46:16 +0000 2019,Ludicweb.fr,128548565,0,0
1181891361571778560,Ça va être la dernière fois que je commande sur @zalandofr si ça continue,Wed Oct 09 11:17:13 +0000 2019,𝐀𝐩𝐨𝐥𝐥𝐢𝐧𝐞,999925402700148741,11,1
1181551071178772480,#FreeToBe @SparkDise aide une madmoiZelle à affirmer son style (avec @zalandofr ) ! [LIEN],Tue Oct 08 12:45:02 +0000 2019,madmoiZelle.com,14745183,30,1
1181508806880251907,Bonjour @zalandofr ! J’ai bien reçu vos mails de relance et de menaces... mais pas les remboursements de mes commandes depuis le temps. Donc comme vous me devez plus d’argent que je ne vous en dois... Je ne sais pas comment on peut régler cette affaire.,Tue Oct 08 09:57:05 +0000 2019,Clio Torris,146422643,0,0
1181452798166274048,Très déçu par la gestion et le service client ma dernière commande @zalandofr. Le essayer d’abord payer après c’est comme son nom l’indique. Et bien moi j’ai été prélever alors même que je n’avais pas reçut mes articles 🤷🏽‍♀️ Pour au final apprendre qu’ils sont retrouné à l’envoyeur,Tue Oct 08 06:14:32 +0000 2019,公légria_⭐️⭐️,841218091,0,0
1181288118860824576,"Bonsoir @zalandofr , c'est dommage de commander une paire de chaussure  à 160 euros et de la recevoir rayée, dans une boîte chiffonnée à croire qu'il s'agit d'un article d'occasion... ce n'est pas la première fois ➡️ retour demandé ! [LIEN]",Mon Oct 07 19:20:09 +0000 2019,Alésia,4121783363,0,0
1181082557397553154,À priori le week-end a été compliqué chez @zalandofr [LIEN],Mon Oct 07 05:43:19 +0000 2019,Miss Augine,2375380146,37,0
1180976268239659009,A mon avis je suis la meilleure cliente de @zalandofr 😌🖤,Sun Oct 06 22:40:58 +0000 2019,eugenie_brb,1672995524,0,0
1180938436636811264,"Je vous invite à voir la campagne #freetobe de Zalando (le fond et le claim est assez cool) MAIS, en France, la déclinaison ne se fait qu’avec des influenceurs blancs. Une explication @zalandofr ? Le marché français mérite un peu plus de diversité :)",Sun Oct 06 20:10:38 +0000 2019,Rama Sall,35804210,0,1
1180836757325144064,"Je suis choquée de @zalandofr vous faites désormais payer la livraison en-dessous d’un montant de 24,90€ d’achat le seul site en qui j’avais totale confiance vous devriez laisser la livraison gratuite c’était votre super point fort 😭",Sun Oct 06 13:26:36 +0000 2019,going to see céline 😍✨,2434419068,0,0
1180807578403643392,vous avez déjà reçu des chaussures sans emballage en carton de chez @zalandofr ? j'ai envie de retourner les boots là je galère mdr,Sun Oct 06 11:30:39 +0000 2019,#Fadaeltv,1539174751,0,1
1184150880976809985,Bonjour @zalandofr vous voulez faire croire ça à qui ? 😁 [LIEN],Tue Oct 15 16:55:45 +0000 2019,LoLoRReS,363210310,1,0
