id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184379692205465600,"J'avoue avoir du mal à comprendre la raison de cet article qui promeut le capitalisme vert, de la part du @NPA_officiel 🤔
[LIEN]",Wed Oct 16 08:04:57 +0000 2019,jefff🏴‍☠️,312232236,0,0
1184123399997710342,"Pour une riposte unitaire face aux attaques islamophobes (communiqué du @NPA_officiel)
[LIEN] [LIEN]",Tue Oct 15 15:06:33 +0000 2019,Philippe Poutou,374392774,38,16
1183810058020446208,allô @NPA_officiel @PCF @PhilippePoutou @CgtTuifrance ?! [LIEN],Mon Oct 14 18:21:26 +0000 2019,Horacio Velvetine,929011808,0,0
1183628799285649408,Un dossier du @NPA_officiel sur la mobilisation historique à Hong Kong [LIEN],Mon Oct 14 06:21:11 +0000 2019,Christian BERNARD,1417479840,1,1
1183371632112484352,Merci d'apporter votre opinion a ce sondage @FranceInsoumise @EELV @JLMelenchon @Francois_Ruffin @EstherBenbassa @AnonGilet @ManonAubryFr @AQuatennens @Deputee_Obono @socialistesAN @deputesPCF @NPA_officiel @Senat @gouvernementFR [LIEN],Sun Oct 13 13:19:17 +0000 2019,Pour une excreme(nt) droite molle,1137045776994115585,0,0
1183126166292578304,"Visite amicale et fraternelle à la fête de @NPA_officiel cet après midi à #PARIS . 
Belle ambiance combative et accueil chaleureux des camarades. [LIEN]",Sat Oct 12 21:03:54 +0000 2019,JeF Pellissier,2517287348,4,2
1183058580737531904,"Debat sur ce thème aujourd'hui à la journée organisée par le @NPA_officiel en présence de nombreux intervenants très intéressants dont @davduf, @acrimed_info et une dame venue témoigner de la mort de son frère en 2017, tué par la police. [LIEN]",Sat Oct 12 16:35:20 +0000 2019,derraz.fadila@neuf.f,731872080157937664,3,1
1183019552076120065,"Solidarité avec les #kurdes 
#Rojava résistance✌contre Erdogan soutien de Daech 
Les militaires français sur place doivent riposter contre l'offensive turque
Retrait du #PKK de la liste des  terroristes
Liberation de #Ocalam 
@FranceInsoumise @FrontdeGauche @NPA_officiel [LIEN]",Sat Oct 12 14:00:15 +0000 2019,docfores,1949209926,1,1
1183009360647278593,Trop heureux je vais voir @davduf  à la fête du @NPA_officiel,Sat Oct 12 13:19:45 +0000 2019,Nak,2968598956,0,0
1182991065009274880,"SIMPLE
On attend l'engagement solennel de tous les partis de gauche et de leurs représentants de refuser toutes invitations de CNEWS...
@PCF @GenerationsMvt @NPA_officiel @EELV @FranceInsoumise @partisocialiste [LIEN]",Sat Oct 12 12:07:03 +0000 2019,glaco #GaucheCannelle,560511564,0,0
1182988110587518977,"« Notre classe ne se tiendra pas sage ! »

➡️ Fête du @NPA_officiel, samedi 12/10 de 14h à 22h Salle Olympe de Gouges Paris 11ème : [LIEN] [LIEN]",Sat Oct 12 11:55:19 +0000 2019,Raymond Macherel,2203263499,1,1
1182747588644261889,"Ce samedi 12 octobre à la fête du @NPA_officiel, nul doute qu'il y aura une grande intensité de discussion et de débats. Avec @olbesancenot, @davduf, Emma @KerriganNuNue, Monique et Michel @PINCON_CHARL0T. Nous évoquerons la gravité de la situation comme les espoirs de révolution [LIEN]",Fri Oct 11 19:59:34 +0000 2019,Ludivine Bantigny,1074246773487648768,43,26
1182746481368928256,Mobilisation au rassemblement #SolidaritéRojava de #Rennes aujourd'hui à 17h avec #CDKR @AmKurBret @UDB__ @UnionSolidaires @contact_mir @mvtpaix @GenerationsMvt @PCF #AlternativeLibertaire @MJCF35 @RennesInsoumise @Eelv_Rennes @sindikadSLB @breizhistance @Cridev35 @NPA_officiel [LIEN],Fri Oct 11 19:55:10 +0000 2019,Amitiés kurdes de Bretagne,2816771177,35,23
1182585514572107776,Les politiques #Lobbytisés nous impose volontairement des toxiques graves #InterdictionDesLacrymogènes @Allodocteurs @EliseLucet @JJBourdin_RMC @afpfr @ONU_fr @amnestyfrance @LDH_Fr @CNCDH @afpfr @YLeBolloch @RMCinfo @EELV @JLMelenchon @CecileDuflot @NPA_officiel @PCF ⬇️suite [LIEN] [LIEN],Fri Oct 11 09:15:32 +0000 2019,boujemaa🕊Fiché 6️⃣4️⃣5️⃣6️⃣,1270502654,0,0
1182326720361324544,"Bjr
À défaut d'avoir suffisamment promu le #ReferendumADP, le gvt utilisera la consultat° du #RUA pour baisser les drts des + précaires
Citoyens apolitiques, partis de gauche, @partisocialiste @FranceInsoumise @NPA_officiel @EELV
Participez!
#LeRsaDevraitÊtreUnDûSansContrepartie [LIEN]",Thu Oct 10 16:07:11 +0000 2019,Gg,849189838976950272,0,0
1182325484291547137,Un site pour toutes les #gauches et le mouvement social. Contact : lesitedesgauches@gmail.com @PCF @partisocialiste @NPA_officiel @FranceInsoumise @GenerationsMvt @LutteOuvriere @lacgtcommunique @CFDT @force_ouvriere @UnionSolidaires @SE_Unsa [LIEN],Thu Oct 10 16:02:16 +0000 2019,philippe mellet,216724663,0,0
1182233500503728128,"Voilà la triste réalité d’une #police qui ne protège pas mais terrorise &amp; se délecte de ça. Puisque #Macron dit qu’un éborgné, un manchot, c’est #Réparable! #barbares @amnestyfrance @ONU_fr @attac_fr @Lanceursalertes @NPA_officiel @JLMelenchon @VIGI_MI @EELV @CNCDH @LDH_Fr @afpfr [LIEN]",Thu Oct 10 09:56:46 +0000 2019,boujemaa🕊Fiché 6️⃣4️⃣5️⃣6️⃣,1270502654,2,2
1181586333216718848,Ptdr les types du @NPA_officiel qui attendent 40 ans devant le lycée pour faire leurs vielles propagande rouges de mec qui c'est pas laver depuis l'opération barbarosa 😂😂 [LIEN],Tue Oct 08 15:05:09 +0000 2019,Feursnake888🗺️👌🏻🇨🇵📷,884901868220162050,0,0
1181212820437917703,Tout le monde partage le texte d'Antonin Bernanos. Est-ce que c'est pas l'occasion de créer un front antifasciste populaire ? @NPA_officiel @AFA_Paris75 @actazone @RevPermanente @Nantes_Revoltee @UnionCoLib @UnionSolidaires @lundimat1 @SRContretemps,Mon Oct 07 14:20:56 +0000 2019,Whale from space 🐳🚀,1384634552,21,2
1184742509458665472,Bonne ambiance à #Nanterre en cette période d’élection @CocardeEtud @NPA_officiel [LIEN],Thu Oct 17 08:06:40 +0000 2019,Marc Eynaud,3309185985,0,3
