id,text,date,user,user_id,favorite_cnt,retweet_cnt
1177624497882587138,"Aujourd'hui petite promenade à @LeclercBonPlan je tombe sur ca au calme🤔🤣
Imagine c'est la daronne qui tombe dessus elle va l'acheter en croyant que c'est une nouvelle brosse a dent électrique #sexshop [LIEN]",Fri Sep 27 16:42:14 +0000 2019,alex kid,4854592383,0,0
1177577933088706560,J’ai pré-commandé FIFA 20 chez @LeclercBonPlan qui me dit que c’est livré.. Une fois au magasin on me dit qu’il y est pas.. jv demander remboursement là j’viens d’en racheter un en magasin à Cora,Fri Sep 27 13:37:12 +0000 2019,Puta Madrid,559452496,0,0
1177569760604819456,"#promotion : pack #XBOXONES fortnite+ #FIFA20 =229€ jusqu'au 10/10/19 , 🚨quantité limitée!!🚨
@LeclercBonPlan @Leclerc_JV",Fri Sep 27 13:04:43 +0000 2019,Leclerc Cleunay Jeux-vidéo,3305605749,0,0
1177519316134006784,"Ce matin dans ma rue je croise des centaines d'écoliers avec des chasubles #ELeclerc #NettoyonsLaNature. La société de consommation qui demande à ses enfants de ramasser la merde derrière elle. Vous ne vous foutriez pas un peu de la gueule du monde, @LeclercBonPlan? #Greenwashing",Fri Sep 27 09:44:16 +0000 2019,Alexandre Lalić,1027183904283717632,1,0
1177305050932269057,Si @Charles_Leclerc like ce tweet je m’engage à faire mes courses à @LeclercBonPlan jusqu’à ce qu’il soit champion du monde,Thu Sep 26 19:32:52 +0000 2019,Manu,4539185301,0,0
1177286599962505216,"Donc je commande Fifa 20 à Leclerc. J'y vais ce soir, ils ont bien reçu le jeu, par contre ma réservation c'est pas avant demain.. un sketch, première et dernière fois que je réserve chez vous @LeclercBonPlan",Thu Sep 26 18:19:33 +0000 2019,@Mathieu_Empis,877729189,0,0
1177250253344509952,☀ Le soleil est toujours là ! PENSEZ À FAIRE DES SUPER BARBECUES AVEC LES SAUCISSES CQLP 😊 #SoutienAuxProducteurs Il semblerait que l’été joue les prolongations dans beaucoup de départements ! A retrouver chez @LeclercBonPlan😉 + d'infos ici : [LIEN] [LIEN],Thu Sep 26 15:55:07 +0000 2019,C'est qui le Patron?,703201768469966854,21,7
1177248550733930501,"Il semblerait que @LeclercBonPlan ait complètement zappé l’échec de crystal pepsi, ptddrrrr [LIEN]",Thu Sep 26 15:48:21 +0000 2019,Klays 🇫🇷,721247383951183872,0,0
1177159050393522176,putain laissez moi vous donner mon argent la @GroupeCarrefour @LeclercBonPlan,Thu Sep 26 09:52:42 +0000 2019,ATone Taarabt,2730244690,1,0
1176930903865663489,"Je suis présentement à une conférence de gauchos organisée par la mairie de @barleduc55000 où un latino vient nous expliquer pourquoi il faut arrêter de manger @SojasunES ! 😡🤬🤡 Leur yaourt goût myrtille est si bon, je vous remercie d'ailleurs @LeclercBonPlan ! #stopgauchos",Wed Sep 25 18:46:08 +0000 2019,Archiduc Linky,1154495861956796416,0,1
1176830885292888064,"#ParisRetailWeek 
@maud_funaro de @LeclercBonPlan nous invite à remettre le marketing au cœur de son action, à savoir la promesse de marque et son ADN ! 
#marketing #innovation #innovationmarketing #retail #TransfoNum [LIEN]",Wed Sep 25 12:08:42 +0000 2019,Simon Léost,360475306,3,0
1176497304368504832,"[#Ecologie] Un geste pour la #planète, oui ! Mais à quel prix ? Tous le monde n’a pas les moyens de mettre presque 20 balles dans 4 pauvres piles AAA... ce n’est qu’un exemple parmis tant d’autres mais ça à le mérite ici d’être plutôt évocateur @LeclercBonPlan @Duracell @corepile [LIEN]",Tue Sep 24 14:03:10 +0000 2019,Thomas Encarnação,1559891671,2,0
1176488506803326976,"Opération Super Pouvoir d'achat @LeclercBonPlan : #mickeymouse participe à la fête ! #Disney #Mickey #toys #fashion 

@_alisana @jlacroi @celinezwickert [LIEN]",Tue Sep 24 13:28:12 +0000 2019,Manuel VIGUIE,2666310900,5,0
1176232479881125889,Bonjour @LeclercBonPlan c'est normal que vous ayez signé la charte pour les chèques déjeuner  mais qu'on se fasse envoyer promener quand on veut les utiliser dans vos centres ?,Mon Sep 23 20:30:51 +0000 2019,Ecosocialisme,3795890361,0,0
1176178962428510209,"Cher @LeclercBonPlan pouvez-vous m'expliquer que fait votre publicité dans ma boite aux lettres ?

Ce qui compte pour moi c'est de ne pas utilisé du papier pour rien et votre prix reste trop élevé ! [LIEN]",Mon Sep 23 16:58:11 +0000 2019,minikazz,414117813,0,0
1176093814865518592,"Marketing genré : @FisherPrice 
Taxe rose : @LeclercBonPlan 
#Combo [LIEN]",Mon Sep 23 11:19:50 +0000 2019,Pépite Sexiste,972055950759776257,512,143
1175779292053200897,Les CM de Leclerc group en PLS 😂 @LeclercBonPlan @leclercdrive @Leclerc_JV Ah... non.. 🥵,Sun Sep 22 14:30:02 +0000 2019,🖱,1086962388610547712,0,0
1175403387787108352,"Les marques qui mettent sur leurs produits « convient aux végétariens/ vegans» et quand tu lis les ingrédients « traces de mollusques, crustacés et poissons »... NON ça ne convient pas aux végétariens ou vegans du coup ! #vegan #vegetarien #healthy #veganlife 🤦🏼‍♀️  @LeclercBonPlan [LIEN]",Sat Sep 21 13:36:20 +0000 2019,Valentine B.Михновитч,32831045,2,0
1175377505722744832,"En tout cas, @Leclercbonplan n'a pas prévu de changement... 😅 Et ce n'est pas à l'ordre du jour selon la direction du magasin... 😥  @Leclerc_MEL / @MarleneSchiappa #mixite #egalite [LIEN] [LIEN]",Sat Sep 21 11:53:29 +0000 2019,Victor,248821834,1,0
1175317510259916802,Les finalistes de la catégorie #Hypermarchés 🛒 sont @AUCHAN_France et @LeclercBonPlan . Rendez-vous le 9 octobre pour découvrir le nom de l'enseigne victorieuse. #MCM2019 [LIEN],Sat Sep 21 07:55:05 +0000 2019,Meilleure Chaîne de Magasins,1481601912,1,0
