id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184011330455515136,"Mardi 29 octobre on se retrouve pour un #AfterEmotionnel spécial 
Relation client avec 6 experts:
Patrick Guidicelli CEOde @Akio_CX 
@IsabelleKupecek, @PhilGuiheneuc, @celine_forest @ENGIE_CofelyFR, @gerard_maxence @ClubMedFR et François Julia @ouisncf 
👉🏻[LIEN] [LIEN]",Tue Oct 15 07:41:13 +0000 2019,Patrice Laubignat,85532880,1,1
1183843027359621122,"#Recrutement  #VersUnMétier #Hôtellerie #Saisonniers ☃️🏂👨‍🍳
Venez rencontrer  les recruteurs du @ClubMedFR le 24 octobre #poleemploi. Voici le lien d’inscription ➡️➡️entreprise.rha0078@pole-emploi.net 
[LIEN] [LIEN]",Mon Oct 14 20:32:27 +0000 2019,Hayette Aissaoui,1174397160642744321,0,0
1183734128035926016,"#recrutement  #VersUnMétier
Les métiers de l’hôtellerie restauration de luxe vous intriguent ? 

Tentez l'aventure le 24 oct. matin sur Pôle Emploi Lyon pour rencontrer les recruteurs du @ClubMedFR
  
Inscription à entreprise.rha0078@pole-emploi.net 

[LIEN] [LIEN]",Mon Oct 14 13:19:43 +0000 2019,Vincent Périès,1141267733176377344,1,0
1183674206740975616,.@AGENCE79 et @ClubMedFR s’associent à seedtag pour le lancement de leur offre dédiée aux vacances d’hiver 2019-2020 &gt; [LIEN] [LIEN],Mon Oct 14 09:21:37 +0000 2019,Ratecard.fr,252078172,0,0
1182676053220876288,"Voici la liste des Cdv pour Hiver 2019-2020 @ClubMedFR @macasenet 
[LIEN]",Fri Oct 11 15:15:18 +0000 2019,Lippe Catherine,512946886,3,1
1182582810659475456,"C'est sur les bancs de @emscomscpo dirigé par le non moins charismatique @nicolasbordas qu'il fallait être ce matin pour tout savoir sur stratégie digitale du @ClubMedFR par @annebrowaeys, elle-même !
Chanceux sont tes étudiants @HeleneTinlot!
@ScPoExecEd @sciencespo #scpoforever [LIEN]",Fri Oct 11 09:04:48 +0000 2019,Laetitia Laurent,560505264,14,4
1182579425017286662,C’est au tour de la charismatique @annebrowaeys de présenter la stratégie digitale du @ClubMedFR à l’ #ExecutiveMasterCommunication @EMSCOMScPo @sciencespo [LIEN],Fri Oct 11 08:51:20 +0000 2019,nicolas bordas,27252439,17,3
1182541757365604352,Congrats @annebrowaeys pour la palme de l'expérience client @AFRClient remise par @pl_biaggi @ClubMedFR @orangebusiness [LIEN],Fri Oct 11 06:21:40 +0000 2019,Benoît Louvel,313026002,0,0
1182215714637303808,Je veux travailler au club med @ClubMedFR @ClubMedJobs 🙏🏼🙏🏼,Thu Oct 10 08:46:05 +0000 2019,O L I V I A,820720129164115968,4,1
1182058172271529984,#usf Nantes @ClubMedFR Madison [LIEN],Wed Oct 09 22:20:04 +0000 2019,Marc WOLFF,98425127,1,0
1182019116951113744,"Alors ? @OralB_FR, @ClubmedFr, @FiatFr, @AlternaEnergie, @pmu, @Canalplus... ? 🤔 [LIEN]",Wed Oct 09 19:44:52 +0000 2019,Et en même temps™️ 🇫🇷🇪🇺,1079215138916454401,2,0
1182005129249206272,"Et si tout ce passe bien, c’est repartie pour l’aventure pour 1 an en septembre ehehe Hellooo le @ClubMedFR 🥰",Wed Oct 09 18:49:18 +0000 2019,Gatou🌗,831132087461765120,12,0
1181920390567866369,"Bonjour @OralB_FR, @ClubmedFr, @MaafAssurances, @monabanq, @FiatFr, @AlternaEnergie, @pmu, @Canalplus @AUCHAN_France @GroupeLaPoste @commejaime allez vous continuer à faire de la publicité sur la chaîne Islamophobe @CNEWS? Si c’est le cas je ne ferais plus partie de vos clients",Wed Oct 09 13:12:34 +0000 2019,Leyla Dubois,1158811196369358849,3,2
1181844993268486144,"Ca ne vous fait rien qu'en retirant ses spots pubs du créneau #Zemmour sur #ParisPremiere, @FerreroFr vous donne une leçon d'éthique ? 😳 
Où sont vos propres valeurs, @Groupama, @OralB_FR, @ClubmedFr, @MaafAssurances, @monabanq, @FiatFr, @AlternaEnergie, @pmu, @Canalplus... ? 🤔 [LIEN]",Wed Oct 09 08:12:58 +0000 2019,Sleeping Giants FR,823203148949061633,163,116
1181473799918817282,"Rendez-vous en Décembre 2020 pour découvrir #ClubMedLaRosière le nouveau #resort #Montagne du 
@ClubMedFR dans les #Alpes 🏔️⛷️❄️☃️ #ClubMed [LIEN] [LIEN]",Tue Oct 08 07:37:59 +0000 2019,Pierre-A. Chassagne,948773467,7,2
1181277615232937988,Toutes nos félicitations au @ClubMedFR : récompensé aux #Palmes2k19 👏👍🙌 [LIEN],Mon Oct 07 18:38:25 +0000 2019,Elioz,786859246872846336,1,1
1181257917271556098,Bravo au @ClubMedFR pour sa palme @AFRClient expérience client. De GO heureux = des GM heureux [LIEN],Mon Oct 07 17:20:08 +0000 2019,AC VOGLER,53060612,4,1
1181255914176892928,Bravo  @ClubMedFR lauréat de la Palme de l’expérience client !  @AFRClient [LIEN],Mon Oct 07 17:12:11 +0000 2019,Marie-Chantal Phéné,115166162,1,0
1181255277108219909,Quoi de plus naturel que de voir @ClubMedFR récompensé aux #Palmes2k19 dont le thème est la considération ? Bravo ! [LIEN],Mon Oct 07 17:09:39 +0000 2019,Thierry Spencer,18492523,11,3
