id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184127197390540800,Nos 31 joueurs sont apte pour le quart de finale v @FranceRugby Le Fox fait son retour👊🏴󠁧󠁢󠁷󠁬󠁳󠁿 🏆 [LIEN],Tue Oct 15 15:21:38 +0000 2019,Robbie Nock,1632606649,0,0
1184124531218141189,"🇫🇷 Le XV de @FranceRugby sait qu'il faudra être propre en conquête pour battre le pays de Galles

@Jeff_Poirot explique les forces du XV du Poireau 

[LIEN]",Tue Oct 15 15:11:02 +0000 2019,Six Nations (FR),796667606778396672,2,0
1184109228203610112,"#ActuArbitrage @FranceRugby affronte le Pays de #Galles ce dimanche en quarts de finale de la @rugbyworldcup ! 🏉⛩️ 

En attendant, @Refmate nous propose une #interview axée #arbitrage de Marc #Lièvremont, l'ancien #sélectionneur du XV de France. ⬇️
[LIEN]",Tue Oct 15 14:10:14 +0000 2019,Referiz,987376541125496832,0,2
1184074577984524290,Montage vidéo « le grand soutien » à @FranceRugby #NeFaisonsXV  #RWC2019JAPAN  Allez Les Bleus 🇫🇷💪🏻 [LIEN],Tue Oct 15 11:52:33 +0000 2019,nao_lepineux,952829871369179136,0,0
1183975441109000193,"Match officials for #RWC2019 QFs:

@EnglandRugby v @wallabies 
Jérôme Garcès (France) 

@AllBlacks v @IrishRugby
Nigel Owens (Wales)

@WelshRugbyUnion v @FranceRugby
Jaco Peyper (South Africa) 

@Springboks v @JRFURugby
Wayne Barnes - Pic (England) [LIEN]",Tue Oct 15 05:18:37 +0000 2019,IG: blitzbokke7s,18927628,10,7
1183848044250501122,"Au @RCMC_rugby les parents de l’EDR jouent au Rugby à 5
@ChatouInfos @VilledeChatou @LIFRugby  @FranceRugby #Rugbya5
[LIEN]",Mon Oct 14 20:52:23 +0000 2019,rugby5rcmc,3305730207,6,4
1183824505061462023,"Si #Neymar fait comme thomas #ramos 🏉, normalement il joue ce week-end ! 😂😂😂

@PSG_inside. @FranceRugby",Mon Oct 14 19:18:51 +0000 2019,sinto.de.la.pampa,3004641976,1,1
1183807888994848768,"#DailySport

Avec leur qualification en quarts de la #RWC2019, les Japonais sont passés devant @FranceRugby au classement @WorldRugby ! 🎌

Le meilleur de Daily Sport seulement sur CANAL+ : [LIEN] [LIEN]",Mon Oct 14 18:12:49 +0000 2019,CANAL+ Sport,326802887,3,0
1183793984075902979,Le plus beau palmarès du rugby français @FranceRugby @StadeToulousain Et quel meneur d'hommes. Chapeau bas : le rugby 🇫🇷 vous remercie Monsieur 🎩👏  Guy Novès met un terme à sa carrière d'entraîneur - Rugby [LIEN] via @lequipe,Mon Oct 14 17:17:34 +0000 2019,LORDI17,843545311,0,0
1183774464959549442,#plusviteplushautplusfort Mercredi 16 octobre à 20h @CentrePompidou • @Delphine Gleize vient défendre son #BeauJoueur • @avironrugbypro @vincent_etcheto @FranceRugby • @Bpi_Pompidou @cinedudoc • Réservez 👉[LIEN] [LIEN],Mon Oct 14 16:00:00 +0000 2019,Julien Farenc,3064541889,9,3
1183761744432381952,"Bonjour @FranceRugby, je n'arrive pas à vous joindre par téléphone et ai besoin d'entrer en contact avec vous rapidement (pour une question d'homologation auprès de la Fédération Italienne), serait-ce possible de vous contacter par MP ? Merci d'avance !",Mon Oct 14 15:09:27 +0000 2019,Elio Bono,3349466752,1,0
1183727761841672198,"#poleemploir #var c'est cela!! une équipe soudée, solidaire, qui pousse collectivement dans le même sens pour atteindre ses objectifs. Les valeurs du rugby sont les nôtres! @RCTofficiel  #Rugby  @rugbyworldcup @FranceRugby Allez les petits!!1/4 de finale [LIEN]",Mon Oct 14 12:54:25 +0000 2019,Marc ZAMPOLINI,3220779112,0,0
1183720930775883776,"🏉 Les 12 meilleures équipes du monde vous donnent RDV lors de la Coupe du Monde de Rugby @France2023 !
Laquelle rêveriez-vous d’accueillir en #Occitanie ?

Pour ne rater aucune info ▶️ [LIEN]
-
#WEARE2023 @CaroleDelga @kamelchibli @FranceRugby [LIEN]",Mon Oct 14 12:27:17 +0000 2019,Région Occitanie,3900082893,17,4
1183694832528695296,#SaintÉtienneMétropole soutient le XV de France en 1/4 de finale de la Coupe du Monde contre les Gallois et est fière d'accueillir les 12 meilleurs équipes de la planète pour la Coupe du Monde 2023 en France. @France2023  @FranceRugby #WEARE2023 👉 [LIEN] [LIEN],Mon Oct 14 10:43:34 +0000 2019,Saint-Étienne Métropole,970596413464817664,17,3
1183683402165346305,"[COUPE DU MONDE]

RugbyZAP vous présente les affiches des quarts de finale ! 🏉

Retrouvez notre article sur le blog RugbyZAP : [LIEN]…/

#RugbyZAP #Rugby #WorldRugby #RWC2019 #XVdeFrance #ENGvAUS #NZLvIRE #WALvFRA #JPNvRSA @FranceRugby",Mon Oct 14 09:58:09 +0000 2019,Rugbyzap,2845124225,3,2
1183673907997483013,"RDV dim 20/10 pour le 1/4 de finale #Galles vs #France de la #coupedumonde2019 @FranceRugby @RugbyWorldCupFR
En attendant, applaudissons les perfs des filles du Rugby Club Saint-Brieuc qui ont enchainé 2 victoires contre #Cherbourg et #StMalo le weekend dernier. Bravo à elles !🏉 [LIEN]",Mon Oct 14 09:20:25 +0000 2019,Ville de St-Brieuc,2914065027,1,0
1183428704015392768,"L’affaire Thomas Ramos illustre superbement l’immense incompétence de Brunel, Galtier et de tout le staff de @FranceRugby. #RWC2019 #amateurs #CRC",Sun Oct 13 17:06:04 +0000 2019,Jean-Greg,454805508,0,0
1183426051646603264,"On ne demande pas de faire beaucoup de choses mais de belles choses !

@SudOuest_Sport @FranceRugby @BoucherieOvalie @LeRugbynistere @ValeursDuRugby #fragal #walfra #RugbyWorldCup19 @FabienGalthie @Moscato_Show @CanalRugbyClub @stade2 @rencontresaxv 

[LIEN]",Sun Oct 13 16:55:32 +0000 2019,SupporteurduXV,830811310447271936,0,1
1183418234889850880,Et oui avec plaisir @FranceRugby [LIEN],Sun Oct 13 16:24:28 +0000 2019,Serge Betsen,280547305,19,1
1183410484634107906,Doublé de Sekou Macalou sur deux exploits. Ça va @FranceRugby ? #SFPRCT,Sun Oct 13 15:53:40 +0000 2019,Victor Missistrano,790603958666526720,4,1
1183409903601377281,Il y a pas un 3 eme ligne qui s’est blessé ?? @FranceRugby  parce que Macalou est dispo,Sun Oct 13 15:51:22 +0000 2019,lajougle,2238711129,0,0
1183393445127315456,J'annonce: si @FranceRugby  se retrouve (par miracle) en 1/2 contre @JRFURugby ...on est morts! 🎫🏉☠🥇,Sun Oct 13 14:45:58 +0000 2019,Dos Santos,1280489497,0,0
1183385984173514753,Allô @FranceRugby avez-vous fait regarder le match des japonais à nos grandes vedettes du Top 14? Juste histoire de montrer comment on fait une bonne passe par exemple #scojap #XVdeFrance,Sun Oct 13 14:16:19 +0000 2019,Edoardo Del Forno,1073988360195268608,0,0
1183375306251522050,"Reunis pour poser en mode guerrier en soutien au XV de France.

#LeGrandSoutien #NeFaisonsXV 
#RWC2019 @Paramourdurugby 
@FranceRugby [LIEN]",Sun Oct 13 13:33:53 +0000 2019,Antony COLAS,2718168413,1,0
1183365377293770753,"Supporter du @SFParisRugby et habitué du @top14rugby j'etais un peu désabusé ces derniers temps. Et ce n'est pas @FranceRugby qui pouvait me remonter le moral. Mais là, après  ce #JPNvSCO je me rassure. Le #Rugby bien joué, il n'y a rien de mieux.",Sun Oct 13 12:54:26 +0000 2019,Camusso Dominique,2504433109,7,3
