id,text,date,user,user_id,favorite_cnt,retweet_cnt
1177989732099330048,"28.09. @Jardiland est en place pour noël. 
poke @noblemissbennet [LIEN]",Sat Sep 28 16:53:32 +0000 2019,🌴steph🌴,142770476,0,0
1177317588214386688,Faites quelque chose @Jardiland pour qu’on puisse trouver des Jaehyun en jardinerie [LIEN],Thu Sep 26 20:22:41 +0000 2019,Anh Hổ,750906696,2,2
1177242997861339136,Vous vous rappelez quand on voulait la @LaTourEiffel en violet mais qu’elle nous avait pas cala et que @Jardiland le sang ils était là pour nous,Thu Sep 26 15:26:17 +0000 2019,^^,1051497840344752130,3,0
1177236588348223491,"Pssssst psssssst 
@BTS_twt    ils vont revenir bientôt ou pas ? 
@StadeFrance je demande un stand de fleur avec @Jardiland avec @Decathlon aussi faut pas oublier les copains",Thu Sep 26 15:00:49 +0000 2019,DUGUN DUGUN,1053599379163090944,6,3
1177167316586553344,"Évitez les cartes cadeau @Jardiland ! 6 jours après un envoi intracable (car en courrier simple), je n’ai rien reçu et le service client s’en balek.
200 balles dans la nature 👍🏻 @60millions",Thu Sep 26 10:25:33 +0000 2019,Noart,902485969,2,2
1176875701858951174,"Il y a que moi que ça choque que @Jardiland promouvoit sur leur catalogue des hamsters, lapins, poules etc.. ? Genre c'est comme ci c'était un objet. Quand tu vois les conditions d'élevage de ces pauvres animaux pour ce genre de magasin, c'est ignoble.",Wed Sep 25 15:06:47 +0000 2019,Walkmanafond / Max Sanders,3347064975,0,0
1176860071566991360,"Quand planter les #bulbes en prévision des #bouquets en #hiver ? #automne #plantation #fleurs @lajoiedesfleurs @Truffaut @botanic_fr @Jardiland @visitkeukenhof 
[LIEN] [LIEN]",Wed Sep 25 14:04:40 +0000 2019,Blanche,1904460590,2,0
1176592288543326214,"Eux et @Jardiland, mes magasins pref [LIEN]",Tue Sep 24 20:20:36 +0000 2019,🤢,1104746669793529858,4,0
1176563789090754560,Après @Jardiland  c'est @Decathlon  excellent 😂💜 [LIEN],Tue Sep 24 18:27:21 +0000 2019,K'Mille 🤙💜,1092821297871155200,0,0
1176548806743248897,Si c’est pas @Jardiland c’est @Decathlon 😭 [LIEN],Tue Sep 24 17:27:49 +0000 2019,MIN 🚹,967220030038528000,0,0
1176461922654400512,Merci @Jardiland Béziers pour les conseils sur le choix des plantes. Le rendu est superbe ! Accessoires @leroymerlinfr [LIEN],Tue Sep 24 11:42:34 +0000 2019,Pyro,711992484117655552,2,0
1176446415830228993,Voilà une journée de courrier... merci @intermarche @AUCHAN_France X2 @Conforama @GroupeCarrefour @Jardiland @LapeyreOfficiel @castorama_fr. Vous avez pas l’impression d’être un peu à contre courant ?! On va remettre #StopPub [LIEN],Tue Sep 24 10:40:57 +0000 2019,Clément L,897030836,3,0
1176393765222846465,On remercie @Jardiland pour les botes de Neymar [LIEN],Tue Sep 24 07:11:44 +0000 2019,Theo Nexo™,2354585308,5,0
1175771049239228417,Ptdrrr vous voulez que l’été continue ? Alors allez dire à @Jardiland de cesser toute installation des decos de Noël en ce 22septembre,Sun Sep 22 13:57:17 +0000 2019,leou 🌸,1166444605363109888,2,2
1175748649562923008,"Hé coucou @Jardiland, comment on fait du coup? Vu que le formulaire de contact ne fonctionne pas sur votre site 😄😄 [LIEN]",Sun Sep 22 12:28:17 +0000 2019,AuditePrn,278540872,0,0
1178673188592594945,Gain @Jardiland . Merci à @RoyalCanin pour le sac à dos [LIEN],Mon Sep 30 14:09:21 +0000 2019,cazenave,3310282967,0,0
1178778471222464512,La dernière fois que j’avais vu ça c’était un poisson nettoyeur d’aquarium chez @Jardiland un dimanche après-midi pluvieux je crois 😏🐠 #adp #adp2019 [LIEN],Mon Sep 30 21:07:42 +0000 2019,Harry Callahan,2344037334,7,0
1179060246339297281,"Bonjour @Jardiland !
J'avais une question botanique pour vous...
Existe t-il une fleur plus jolie que Jin? Bonne après midi 🌱❤ [LIEN]",Tue Oct 01 15:47:23 +0000 2019,ig : @fr_army_,1084475081944911872,1,0
1179038555550539778,Même @Jardiland aime les @bts_bighit ! [LIEN],Tue Oct 01 14:21:11 +0000 2019,Acqua.rl,198192139,0,0
1179037660444184577,mais @Jardiland vous êtes army ???,Tue Oct 01 14:17:38 +0000 2019,taehyung ♡ Alexia,1089247611469598720,0,0
1179803115463286785,"Faites de votre jardin un lieu d’évasion aux mille envies.
Une seule adresse, Yend Group.
Pour plus d'informations, contacter nous au:+228 92 30 84 36
#paysage @228debats @Jardiland [LIEN]",Thu Oct 03 16:59:17 +0000 2019,Yend Group,1140695825900888071,0,0
1179761037765222401,"🌿Nous sommes fiers d’annoncer que le service client de @Jardiland est désormais accessible avec Rogervoice 👉 [LIEN] 

#letéléphonepourlessourds #ServiceClient [LIEN]",Thu Oct 03 14:12:04 +0000 2019,Rogervoice,1635207428,0,0
1179989898188775425,"Montage de la première vidéo sur le Mexique terminé à 85% le titre ça va être '' je vous emmène avec moi dans la douche '' 🔞🍆
Plus sérieusement cette douche est géniale exceptionnelle, sensationnelle même @Jardiland ils ont pas ça... [LIEN]",Fri Oct 04 05:21:29 +0000 2019,Fløw,292392882,0,0
1180073892691529728,"Je lance une pétition pour que @Jardiland organise des ateliers Diy déco florale animés par Taehyung. Qui signe ? 💜#BTSV et #jardiland #Vdiyflowerjardiland 💜🌹#taehyung #frarmy (bien sûr, je suis inscrite d'office, hein Jardiland !) [LIEN]",Fri Oct 04 10:55:15 +0000 2019,Andrée,969966658583396352,4,0
