id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183839942339891201,"#BULENG 0-5 Les Anglais en mettent 5 ... mais Kane il ne peut pas en mettre 1 ?? Il me reste plus que lui !! Il va me le  faire perdre 🤦‍♂️#TeamParieur  @ParionsSport ET la petite Olive qui sauve les bleus ! Je l'avais dis 😉
#FRATUR 1-0 [LIEN]",Mon Oct 14 20:20:11 +0000 2019,Damakage,409576830,1,0
1183816274356396035,"Vous remboursez si un joueur n’est pas dans le groupe? 
Je sais pas je demande @ParionsSport [LIEN]",Mon Oct 14 18:46:08 +0000 2019,ßænni,223795498,0,0
1183807892664832001,"⚽ Ronaldo à 2,15 chez @ParionsSport pour sont 700eme but je prznd et Ben Yedder à 4.4 chez @ParionsSport je prend aussi !
#Teamparieur #ParionsSport #EURO2020 #FRATUR #Ronaldo [LIEN]",Mon Oct 14 18:12:50 +0000 2019,Easy Bet,1130559203045761024,0,0
1183783593547575297,"""1 tien vaut mieux que 2 tu l'auras""... va dire ça au mec du marketing de @ParionsSport tu vas voir comment il va te recevoir !
Pas la tête msieur c'est  J. de la fontaine qui le dit...
#ParisSportif",Mon Oct 14 16:36:16 +0000 2019,Défèque News,1045306439487684609,0,0
1183725930541408256,La richesse se trouve dans la folie 😂 @ParionsSport [LIEN],Mon Oct 14 12:47:09 +0000 2019,Patrao 🇲🇽,1157468287342731264,1,1
1183701332794007552,"📣Tu speakes ! Tu speakes ! Tu speakes !

🙏Thierry veut devenir speaker du @StadeFrance 

😳L'Albanie, l'Arménie ou le Nauru : Thierry connaît TOUS les hymnes

🇫🇷Ce soir pour le grand retour au Stade de France, Thierry doit speaker !

#FCThouroude @ParionsSport @sofoot [LIEN]",Mon Oct 14 11:09:24 +0000 2019,Football Total,1077213378542821376,36,4
1183486016814026754,eh mercééé @ParionsSport 🤝💶 [LIEN],Sun Oct 13 20:53:49 +0000 2019,Griezmann ⚽️,3308256304,5,1
1183484325603483649,+477€ 🤝 La FDJ au tapis la daronne à l abris @ParionsSport [LIEN],Sun Oct 13 20:47:05 +0000 2019,Antoine,1135945854215426048,0,0
1183466522758516736,perdre son pari pcq l’equipe de hockey marque 1 minutes apres la fin du temps réglementaire et que @ParionsSport la grosse salope met pas de prolongation,Sun Oct 13 19:36:21 +0000 2019,A D N 🍥,869639597399134213,3,0
1183414923231219714,"Oh putain @BetStarsFR tu m’as mis en rogne!😡tu me laisse déposer sur mon compte mais tu me laisse pas jouer???? sachant que je n’ai atteint AUCUNE limite..
Tu me laisse pas jouer OK mais tu ne me laisse pas déposer! 😤
@BetStarsFR @ParionsSport @PMU_Sport @UnibetFrance
@Betclic",Sun Oct 13 16:11:19 +0000 2019,Sleb,870363193352368130,0,0
1183391709671153670,"J'ai reçu des DM pcke @ParionsSport rembourse pas Neymar. Honnêtement je m'en branle, tu joues un buteur, t'assumes. Il se blesse, c'est le game.

J'ai jamais défendu les books, mais là ils ont raison. C'est le règlement. Et si la concurrence à rembourser, bah go chez eux 🤷‍♂️.",Sun Oct 13 14:39:04 +0000 2019,L'arnaque des VIP,943592022765719556,42,6
1183385935116943362,"Hello @ParionsSport c'est normal de ne pas annuler un pari sur Neymar (buteur) alors qu'il s'est blessé et que Betclic annule simplement le pari ? 
Pourquoi cette différence ?
#TeamParieur",Sun Oct 13 14:16:07 +0000 2019,Aurélien,40969078,0,0
1183332033818431490,"Je viens de recevoir un mail 🔥

@ParionsSport va offrir le meilleur bonus de bienvenue du marché à partir de mardi prochain 👀",Sun Oct 13 10:41:56 +0000 2019,Light,2258167818,75,3
1183307119380049921,"Salut @WinamaxSport @UnibetFrance @ParionsSport @Betclic
Vous allez proposer les côtes ""Meilleur marqueur de la SR"", ""Meilleur rebondeur de la SR"" pour la NBA ? 🙏💥😍",Sun Oct 13 09:02:56 +0000 2019,Y_lgrd,355417986,4,0
