id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183392285142204416,"🔴 HISTOIRE VRAIE 🔴

Nous sommes en mars 2019 et pour me faire un peu de sous j’ai voulu mettre en ventes quelques petites choses qui ne me servent plus sur @leboncoin... [LIEN]",Sun Oct 13 14:41:21 +0000 2019,𝚁𝚘𝚕𝚊𝚗𝚍 𝚁𝚞𝚚𝚞𝚒𝚎𝚛 💩,1944726612,1,0
1183346062179876864,Pourquoi je vais dorénavant boycotter @leboncoin : a thread [LIEN],Sun Oct 13 11:37:41 +0000 2019,Vayne Effort,287601071,1,0
1183282418662477824,"Je vous présente mon tout dernier #velotaf :
240€/mois pendant 1 mois (merci @leboncoin!). Sans apport, sans condition de reprise.
A raison de 20€/mois d'IKV, l'engin est autofinancable sur 12 mois.
L'industrie du #SUV neuf en LLD peut aller se r'habiller... 
#solutionvelo [LIEN]",Sun Oct 13 07:24:47 +0000 2019,Guillaume PORCHER,210727248,38,5
1183278085321441280,"Attention de faux #airpods pullulent sur les sites de vente d’occasion comme @leboncoin !
Méfiez vous si la vente semble trop alléchante !!! #arnaque 
Généralement les inscriptions sont en chinois et le Num de série sur la boîte est différent du boîtier de chargement [LIEN]",Sun Oct 13 07:07:34 +0000 2019,Daguins,90444825,1,0
1183008368568479744,"Ahahahahahah @leboncoin et ses pépites. La une du @le_Parisien.
#XavierDupontdeLigonnes
#dupontdeligonnes
#Glasgow
#guillaumejoao [LIEN]",Sat Oct 12 13:15:48 +0000 2019,💈Mathieu Tordjman💈,3054260958,8,0
1182986351978958848,J'ai le temps pour ces gamineries moi ? @leboncoin #LeBonCoin [LIEN],Sat Oct 12 11:48:19 +0000 2019,Majin Oz 〽️,4211697299,1,0
1182973503848493058,Bonjour @leboncoin comment fait on lorsque l on détient une CB @RevolutApp avec un IBAN anglais ? [LIEN],Sat Oct 12 10:57:16 +0000 2019,Alésia,4121783363,0,0
1182773916663762945,"Quand tu ouvres @leboncoin et que tu tombes sur ça, rien ne vous choque sur la photo du vélo ?
[LIEN]",Fri Oct 11 21:44:11 +0000 2019,Véloman,963897026726461440,19,0
1182768567378436098,"Félicitations et merci
@leboncoin !
Mieux consommer, c’est en effet prolonger la durée de vie de ce que nous avons produit avec de lourds sac-à-dos écologiques.
Merci de permettre cela à grande échelle ! [LIEN]",Fri Oct 11 21:22:55 +0000 2019,Hugues Chanoine,10343532,0,0
1182680181674336256,Ce matin nous avons emmené les membres du @HUBInstitute chez @leboncoin pour s’inspirer d’une culture d’entreprise agile et innovante qui favorise l’intelligence collaborative. #RH [LIEN],Fri Oct 11 15:31:43 +0000 2019,Adeline Jouanne,319295088,7,2
1182614070031257600,"Jambon, saucisson, pâté, pic saint loup, meilleurs créateurs de liens entre les commerçants, les créateurs et les accompagnants d’un territoire ! @AuxiliaConseil @BanqueDesTerr @Occitanie @CCI_Lozere @RVBolard @AnthonyPuppo @leboncoin [LIEN]",Fri Oct 11 11:09:00 +0000 2019,pierre Alzingre,343243477,5,0
1182609180617777154,Journée d’exception @londres avec les équipes commerciales @leboncoin 🔝  #incentive #leboncoin #leboncoinpublicite [LIEN],Fri Oct 11 10:49:35 +0000 2019,MBS Communication,425881571,1,0
