id,text,date,user,user_id,favorite_cnt,retweet_cnt
1184441556931088384,"Quelle crédibilité donner à ces propos ?
S’il ne dit pas cela, il est viré...
L’@Inra_France , pas « responsable » des conseils donnés il y a 30 ans et pas plus « responsable » de ceux, aberrants, donnés actuellement ! [LIEN]",Wed Oct 16 12:10:47 +0000 2019,Leluc Jean-Marc,1439550704,1,1
1184439005875707904,"Connaissez-vous la #biorégulation ? La #nature se protège elle-même des maladies et nuisibles en mélangeant les variétés de fruitiers, le #vergercirculaire expérimental de Gotheron (26) est auto-protecteur @Inra_France 🍎🍑 [LIEN] [LIEN]",Wed Oct 16 12:00:39 +0000 2019,arbresetpaysages,1110117018198556673,0,1
1184424722207051776,"[#AssisesAgriAgro2019] @PhMauguin, PDG @Inra_France ""@LitOuesterel Le LIT ""Ouest Territoires d'Elevage""est un projet exemplaire dans sa construction avec l'ensemble des parties prenantes"".#bienetreanimal #livinglab
En savoir plus : [LIEN] [LIEN]",Wed Oct 16 11:03:53 +0000 2019,Inra Bretagne Normandie,903235281272365058,2,0
1184422390614413313,"[#AssisesAgriAgro2019] @PhMauguin, PDG @Inra_France ""Co-construire des solutions en embarquant tous les acteurs via des laboratoires d'innovation territoriale"". 
Trois #LIT portés par @Inra_France : @litouesterel #litvitirev #litagroecologie [LIEN]",Wed Oct 16 10:54:38 +0000 2019,Inra Bretagne Normandie,903235281272365058,2,0
1184421870076080128,"« Changer d’échelle ds la transition vers 1 agriculture sans pesticide tout en maintenant le revenu des agriculteurs, c’est possible! En combinant formation, investissement et accompagnement des agriculteurs. La France peut être leader » @PhMauguin @Inra_France @AssisesAgriAgro [LIEN]",Wed Oct 16 10:52:33 +0000 2019,Rémi Branco,239767355,5,1
1184421718875615232,"[#AssisesAgriAgro2019] @PhMauguin, PDG @inra_France ""Il faut imaginer de nouvelles aides publiques pour les agriculteurs : reconversion en #agroecologie, investissement, #blockchain, #numérique... "".",Wed Oct 16 10:51:57 +0000 2019,Inra Bretagne Normandie,903235281272365058,2,1
1184421106859626497,"[#AssisesAgriAgro2019] @PhMauguin, PDG @Inra_France au sujet des transitions #agricoles et #climatiques ""L'urgence de la transition fait consensus"". #agroecologie [LIEN]",Wed Oct 16 10:49:32 +0000 2019,Inra Bretagne Normandie,903235281272365058,1,1
1184420067720728577,"""Il y a un vrai enjeu à réconcilier agronomie et environnement dans l'intérêt de la planète"" @PhMauguin président de @Inra_France aux #AssisesAgriAgro2019 [LIEN]",Wed Oct 16 10:45:24 +0000 2019,Arnaud Marlet,3319036222,2,0
1184418333745127424,"[#AssisesAgriAgro2019] @PhMauguin, PDG @Inra_France : ""Grand témoin"" lors des assises de l'agriculture et de l'alimentation. Ca commence maintenant ! [LIEN]",Wed Oct 16 10:38:30 +0000 2019,Inra Bretagne Normandie,903235281272365058,2,1
1184416194431987717,"La pollinisation plus efficace et rentable que les pesticides pour les champs de colza, c'est prouvé par des chercheurs de l'@Inra_France et du @CNRS !

[LIEN]",Wed Oct 16 10:30:00 +0000 2019,Eau de Paris 🚰,69574651,5,5
1184413625563389952,"Prendre soin de son #microbiote dès le petit-déjeuner avec une #baguette riche en fibres particulières, excellente innovation ! @Inra_France  @ObsduPain [LIEN]",Wed Oct 16 10:19:48 +0000 2019,Actu santé nutrition,569343848,3,1
1184412828419186688,"[RDV 18H20]
A l'ordre du jour : ""Manger local, projet social?""
Ce soir, @EmmanuelLauren2 reçoit @GillesFumey
de @Sorbonne_Univ_, Flaminia Paddeu @Flaminiapad co-fondatrice de @revue_urbanites, Yuna Chiffoleau de @Inra_France et Yves Merillon des @restosducoeur sur @franceculture [LIEN]",Wed Oct 16 10:16:38 +0000 2019,Le temps du débat,356820490,20,17
1184411674662653952,"L' @Inra_France teste dans la Drôme un verger expérimental bio, où chaque essence d'arbre défend sa voisine contre les ravageurs ou les champignons. L' @ID_LinfoDurable nous en parle ici 👉 [LIEN] [LIEN]",Wed Oct 16 10:12:03 +0000 2019,BaronniesProvençales,148734984,1,0
1184409206520188930,"Etude du CNRS de #Chizé : les abeilles sont plus efficaces que les pesticides pour le rendement du colza @CNRS #environnement #colza #agriculture @Inra_France 
[LIEN] [LIEN]",Wed Oct 16 10:02:14 +0000 2019,France 3 Poitou-Charentes,156301039,6,3
1184406161019297792,"RDV demain à l'@ejcam_amu pour la Conférence connaissance du #territoire : ""Vivre la #campagne à l'heure métropolitaine"" dont André Torre @TorreAndr, directeur de la @MshParisSaclay et DR @Inra_France @AgroParisTech  sera le grand témoin 
▶️ [LIEN] [LIEN]",Wed Oct 16 09:50:08 +0000 2019,MSH Paris-Saclay,707835674150490113,3,2
