id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183387455145295872,"Même le dimanche le @RERE_SNCF fait de la m....
Affiché long mais finalement train court...",Sun Oct 13 14:22:10 +0000 2019,uniKennY,136020881,0,0
1183342462624030720,"Ci dessus une prolongation de RER 
Cc @RERE_SNCF [LIEN]",Sun Oct 13 11:23:23 +0000 2019,Jorge Marchais,27532761,1,1
1183272517387075584,Parcontre dites à vos stagiaires sur le quai de ne pas dire au gens que le train ne s'arrêtera pas Rosa Park qu'appartir de 22h... Car des 18h y en avait plus. Cdlt moi @RERE_SNCF @CollectifRERE @rerderangement [LIEN],Sun Oct 13 06:45:26 +0000 2019,Tony.J,14706869,0,0
1183070297144078343,Et pendant ce temps là c'est la merde sur le @RERE_SNCF Mais les priorités sont toutes autres quand il s'agit de l'Ouest parisien... 🤔 [LIEN],Sat Oct 12 17:21:53 +0000 2019,fl0w,16630715,0,0
1183065819699437570,Vraiment le @RERE_SNCF c’est un autre monde... 🤣 [LIEN],Sat Oct 12 17:04:06 +0000 2019,00:18 ⏳,2227093051,0,0
1183062653490651136,"La @SNCF vous etes incroyables.... Problème sur le @RERB #RERB plus de @RERE_SNCF #RERE à partir de Rosa Parks, plus de @T3b_RATP #RATP, @RERD_SNCF #RERD terminus Saint Denis (quel intérêt ?!?) OU gousainville (les autres peuvent aller se faire....)... Bref, un agréable WE !",Sat Oct 12 16:51:31 +0000 2019,Alertes_RER,773046533864427520,1,1
1182986824467341312,"Bonjour @RERE_SNCF, côté place Tavernelle de la gare du Chénay Gagny, le seul portillon normal ouvert ne reconnaît aucun passe et on est obligé de resquiller pour valider de l'autre côté de la gare sur une borne",Sat Oct 12 11:50:12 +0000 2019,usager de l'est,2246117002,0,0
1182675946538700804,"Bonjour à tous ! Certains de mes collègues conducteurs et moi même vous donnons rendez vous mardi 15 octobre entre 16h et 18h en gare de Chelles ! Venez à notre rencontre, posez des questions aucun taboo sur la ligne, l’info voyageurs, notre métier... 1/2 @RERE_SNCF @LIGNEP_SNCF [LIEN]",Fri Oct 11 15:14:53 +0000 2019,🇫🇷🚦🚂🚉Alexandre-ChatduRail 🚉🚂🚦🇫🇷,783018951722795010,32,11
1182600817511194624,"Oh ça alors, pas de #rerE pendant une heure ! Malheureusement, c'est habituel sur ce RER. Et c'est très pratique pour aller travailler en horaires décalés. 
Merci @vpecresse @RERE_SNCF @SNCF de faire quelque chose pour les usagers de la ligne !!! 
@CollectifRERE [LIEN]",Fri Oct 11 10:16:21 +0000 2019,Camille Balaudé,880769988,7,1
1182561457243938816,Bonjour @RERE_SNCF . Pourquoi le Huva de 8h36 à roissy est il devenu terminus magenta alors qu'il n'était pas en retard et que 3 quais à Haussmann étaient libres pour l'accueillir? @CollectifRERE,Fri Oct 11 07:39:56 +0000 2019,Manmax,1124597923596075009,2,0
1182333981833998339,Le bordel comme d'habitude sur l'axe HSL - Tournan du @RERE_SNCF. Prochain train pour Tournan au départ de Rosa Parks à 18h35 (en théorie) #rere #qml #sncf @IDFmobilites,Thu Oct 10 16:36:02 +0000 2019,TeTem,353422862,0,1
1182331741706625024,Sérieusement @RERE_SNCF tu supprimes le COHI de 18h02 tu mets un court à 18h09 et un simple Bombardier à 18h17 en pleine pointe ??? QUAND ARRÊTEREZ VOUS DE NOUS PRENDRE POUR DES CONS ????? @CollectifRERE [LIEN],Thu Oct 10 16:27:08 +0000 2019,Endowarrior,859988720031862785,0,0
1182328311067873281,"Bel exploit sur le @RERE_SNCF ce soir. Suppressions des trains de 18h13 et 28 à destination de #Tournan et départ #HSL.
Pannes sur les deux trains qui se suivent, il faut le faire mais on le demandait pas. 😢 @CollectifRERE",Thu Oct 10 16:13:30 +0000 2019,EJu,4743682540,0,0
1182264970387611656,"Pas de @RERE_SNCF pendant plus de 1h, HUVA de 13h37 supprimé... 
@CollectifRERE",Thu Oct 10 12:01:49 +0000 2019,bruuh kris  ∫(x2)dx,1158270397,0,0
1182260700212793344,"Quand tu vois l'image, tu as juste envie que la Ligne P s'arrête aussi à Pantin. C'est possible @vpecresse @LIGNEP_SNCF @RERE_SNCF @IDFmobilites ? (Ou Val-de-Fontenay au choix) 🚉 [LIEN]",Thu Oct 10 11:44:50 +0000 2019,🌈 Margaux 🐼🐻🐈🐈,46953375,1,0
1182241867758522369,Le @RERE_SNCF comme d’hab ça change pas des chiens avec vos trains de merde. Je vous hais,Thu Oct 10 10:30:00 +0000 2019,SULTANA,91559897,0,0
1182238083082866690,"Inadmissible le @RERE_SNCF, jamais 1 jour sans problèmes.....",Thu Oct 10 10:14:58 +0000 2019,Bapti,987253758466953217,0,1
1182192647580065792,Bonjour @RERE_SNCF un train sur deux en journée jusqu’à quand svp ? La date est sans cesse repoussée ! Vous annoncez une semaine pours vous reconduisez d’une semaine ensuite un mois.,Thu Oct 10 07:14:25 +0000 2019,Blondet Patrice,18412049,0,0
1182177668856455169,Je me suis tjs posé une question: pourquoi les trains/métros face à mon quai sont casi-vides alors que les miens sont blindés de monde! Y a t il une explication logique? 😂😂😂 @RER_A @RERE_SNCF @Ligne4_RATP,Thu Oct 10 06:14:54 +0000 2019,Jake Peralta 🇫🇷,4739239395,0,0
1181967101864611840,Au gros batarrr du Vohe @RERE_SNCF qui devait passer à 18h18 à val et qui s est barré 2 min en avance,Wed Oct 09 16:18:11 +0000 2019,natasha,234291058,0,0
1181834739172466690,"Bonne journée et bonne chance à tout les CM des lignes 
@RER_A @RERB @RERC_SNCF @RERD_SNCF @RERE_SNCF @LigneH_SNCF @LIGNEJ_SNCF @LIGNEL_sncf @lignesNetU_SNCF @LIGNEP_SNCF @LIGNER_SNCF @ClientsRATP [LIEN]",Wed Oct 09 07:32:13 +0000 2019,🚇Cédric🚇,472337707,3,0
1181799901119823872,"Bonjour @LIGNEP_SNCF @RERE_SNCF , tout roule ce matin?
Bonne journée",Wed Oct 09 05:13:47 +0000 2019,Karine,69072607,1,0
1181627977232211974,"Après le @RERE_SNCF et le @T3b_RATP,  le @T8_RATP prépare son arrivée à Rosa Parks-Macdonald! Ce soir, atelier participatif au @CentreRosaParks  avec @IDFmobilites, habitants et futurs usagers. Ce quartier grandit en se connectant à toutes les mobilités propres de la métropole ! [LIEN]",Tue Oct 08 17:50:38 +0000 2019,FrançoisDagnaud,1462582483,11,4
1181587717517463554,#sncf #rerE @RERE_SNCF honte à ces merdes 😭 [LIEN],Tue Oct 08 15:10:39 +0000 2019,abuse pas 🥂,1166064458969636866,0,0
1181557025576275968,"Hello @RERE_SNCF ! Pas de CB sur moi, mais des billets. Je fais comment pour prendre un titre de transport si :
- les automates ne prennent pas les billets 
- il n’y a personne au guichet en gare de HSL (j’ai fait les 2 entrées c’est pareil...) 
???",Tue Oct 08 13:08:41 +0000 2019,William D. Nemboy,1306144915,1,0
1181547203711655937,"Le RER A il serait peut-être temps de faire des correspondances correct avec le RER E, parce-que louper son train d’1 minute à cause des horaires du RER A ça fout bien les boules. Surtout quand on doit attendre son prochain RER E 30 minutes ! @RER_A @RERE_SNCF",Tue Oct 08 12:29:40 +0000 2019,👩🏻‍⚕️,559943214,2,0
1181492991246180352,Nous serons présents également présents ce soir pour demander une meilleure correspondance avec @RERE_SNCF @T8_RATP et @T3b_RATP [LIEN],Tue Oct 08 08:54:14 +0000 2019,Asso Petite Ceinture,1119415495,3,0
