id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183347344588361730,"G1206 en gare de Saint-Cyr-l’École.

@ETFrailway @SNCFReseau @lignesNetU_SNCF @RERC_SNCF [LIEN]",Sun Oct 13 11:42:47 +0000 2019,Teva,812964282178686976,3,0
1183319680762744832,3 aiguillages et 50 mètres de voie remis à neuf ce week-end en 60 heures non-stop. Objectif ? Une infrastructure plus fiable pour les trains des @lignesNetU_SNCF et @RERC_SNCF #IPSO [LIEN],Sun Oct 13 09:52:51 +0000 2019,Daniel Gardeux,860866315,46,15
1183033457733177346,"Les usagers  du @TER_Occitanie 
Ne connaissent pas ça 
Seul les #Transilien sachent @RERC_SNCF 👋👋 [LIEN]",Sat Oct 12 14:55:30 +0000 2019,phil-conducteur,586979208,10,2
1183030704164261889,"Bonjour @RERC_SNCF, j'ai une question. Pourquoi n'y a t'il pas de trains en direction de Dourdan/Saint Martin d'Étampes depuis Saint-Michel Notre Dame ? Merci d'avance et bonne fin de journée.",Sat Oct 12 14:44:34 +0000 2019,Eddie & Lou,711588999270420481,0,0
1182984209402683392,"Merci le @RERC_SNCF de supprimer tous vos trains, c’est insupportable, bougez vous le cul bordel",Sat Oct 12 11:39:48 +0000 2019,sowwie,1063744773943689217,3,0
1182951467201765377,"Le T12 Massy-Evry futur colonne vertébrale de l’Essonne, reliant 2 pôles majeurs @CDEssonne , créant correspondances @RERB @RERC_SNCF @RERD_SNCF et demain la ligne 18, offrant alternative à la voiture  et réduisant les temps de transports des essonniens. Vivement qu’il arrive! [LIEN]",Sat Oct 12 09:29:42 +0000 2019,François DUROVRAY,37241043,27,11
1182950857777778688,"Un jour on aura des @RERC_SNCF après 23h pour rentrer au Sud de Paris. Un jour, mais on sait pas quand. 😠 [LIEN]",Sat Oct 12 09:27:17 +0000 2019,Johann/PBN,66118750,1,0
1182897388794630144,Un samedi matin au travail bonne journée ! @RERC_SNCF  #sncf #transilien #boulot #nofilter [LIEN],Sat Oct 12 05:54:49 +0000 2019,kheira staze,820551366,0,0
1182776091963990017,Toujours sympas les soirées à vouloir rentrer après 23h en banlieue avec le @RERC_SNCF...L'organisation au top de la désorganisation... Un bus pour certaines destination pour remplacer le train... La prochaine fois vous pourriez tenter le mini bus...👌allez je vous embrasse pas.,Fri Oct 11 21:52:49 +0000 2019,JueStinki8,403004577,1,0
1182772996018262016,"Bonjour @RERC_SNCF @SNCF.
Vous en dites quoi de votre agente qui sort les gens de Porte Maillot en leur disant ça après des dizaines de minutes d'attente sans info parce que vous êtes des PUTAINS DE GROSSE MERDES INCOMPÉTENTES ? #rerc
Y'a des gifles qui se perdent. [LIEN]",Fri Oct 11 21:40:31 +0000 2019,SlyTheSly,1134541699,1,0
