id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183389959773925381,"Et pendant ce temps, il est toujours pratiquement impossible d’obtenir dans un magasin @nike en France le maillot 2 étoiles de l’équipe de France avec le badge « Champions du Monde ». #enmodebalektotal",Sun Oct 13 14:32:07 +0000 2019,David デヴィッド 🇫🇷⭐️⭐️,7040572,0,0
1183339709176651780,j’crois jss sponsorisé par @Nike j’attend toujours mon contrat,Sun Oct 13 11:12:26 +0000 2019,numero uno,1150083523719684096,2,0
1183133130284261376,Salam @Nike y a moyen de commander un nike tech pour un mariage ? Genre revisite tout ça,Sat Oct 12 21:31:34 +0000 2019,sk,611054652,8,4
1183099728365535233,"Jespr les chrétiens vont vous boycott mais je compte pas trop la dessus pcq on est clairement trop gentils eft
Vous verrez bien à la fin, et vous risquez de regretter vos actes et toutes les fois où vous avez bafouer notre religion
@Nike [LIEN]",Sat Oct 12 19:18:50 +0000 2019,#3YearsWithPTG,1084042690130513920,1,0
1183099197551206401,Merci d’exister @Nike 💘,Sat Oct 12 19:16:44 +0000 2019,INDIGOAT,1272805940,0,0
1183088270776901634,Trop beau ! @Nike #Honfleur [LIEN],Sat Oct 12 18:33:19 +0000 2019,CedBonJovi,4339560436,0,0
1183064283237748736,"La prochaine vague de commande est en préparation, on attend juste des collabs avec @Nike, @KarlLagerfeld ou  @AlphaIndustries",Sat Oct 12 16:58:00 +0000 2019,Tchatcha Fan,1178981272263254016,2,1
1183057304368930816,coé @Nike me nota [LIEN],Sat Oct 12 16:30:16 +0000 2019,ʀᴀᴍᴏɴ 🅲🆁🅵,1098998128001404929,51,0
1183016601286774785,Piquet de grève sur les #ChampsElysees ! Bravo ! @Nike doit traiter correctement ses [LIEN] ! [LIEN],Sat Oct 12 13:48:31 +0000 2019,Simon Duteil,846072303532290048,10,5
1182974174022848512,"ah ouais @Nike ça crédite même pas
j’ai un coup d’avance la [LIEN] [LIEN]",Sat Oct 12 10:59:56 +0000 2019,𝕽𝖔𝖎 𝕾𝖔𝖑𝖊𝖎𝖑,750058195238936576,4,0
1182958036622684161,Done ! Il l'a fait ! Eliud #Kipchoge vient de briser le mur du fond.... Époustouflant😮😉🙏🏿 #Marathon #Running #CourseàPied  @Nike [LIEN],Sat Oct 12 09:55:48 +0000 2019,Sylvère-Henry Cissé,51449604,0,0
1182955917400248321,Ridiculous. 🏃‍♂️💨💨💨💨💨 @Nike [LIEN],Sat Oct 12 09:47:23 +0000 2019,Mark McDonnell,213726224,30,0
1182940366242275329,"Avec ces paires
Plus besoin d'exorcistes
Mais @Nike faudrait prevoir de l'eau bénite de rechange au cas où 🥺

@Jeunede4 @bongumba_elie 
@le_brouteur @toufinioh [LIEN]",Sat Oct 12 08:45:35 +0000 2019,Monsieur Kande,520059745,3,1
1182938842908807169,La barre des 2h est tombée !! Merci @EliudKipchoge. C'est fantastique !! @lequipe @lachainelequipe #lequipeathle #159Challenge @INEOS159 @Nike #NoHumanIsLimited [LIEN],Sat Oct 12 08:39:32 +0000 2019,Mathieu Luccioni,34621751,2,1
1182930549767393280,".@INEOS159 en 4-4-2. A gauche, @SirWiggo qui fume une clope devance Froome et @GeraintThomas86. J'adore les pauvres gens payés pour balayer le circuit qui sont filmés parfois. Marginal gain qui sera mis en avant par Brailsford. @TeamINEOS @Nike , même combat de valeurs sanguines [LIEN]",Sat Oct 12 08:06:35 +0000 2019,🅰ntoine VAYER,1026422576,4,2
1182926757399318530,"Le spot @Nike dans lequel Cantona et Ronaldo affrontaient le Diable... ""Au revoir !"" 🔥😍 #football #EricCantona #MaCulturePub [LIEN]",Sat Oct 12 07:51:31 +0000 2019,culturepub,17535121,61,16
1182924229358084096,"Ça y est, c'est bon, je veux des @nike roses ! 🏃‍♂️ #INEOS159",Sat Oct 12 07:41:28 +0000 2019,Alexandre Malicet,1172163439,9,0
1182902557787742208,"Aujourd'hui c'est pull gris col montant @ASOS, jean super skinny noir @LEVIS et @Nike Ninja rose",Sat Oct 12 06:15:21 +0000 2019,vicious,286690360,0,0
1182885651462537216,"1ère semaine intense au sein du @MBADMB à #Shanghaï. Une journée de case study chez @FF_CC, une après-midi à la découverte du #retail et de l’#experienceclient en Chine (@Nike, @Starbucks...), des interventions d’anciens #mbadmb passionnés... l’année promet d’être bien remplie ! [LIEN]",Sat Oct 12 05:08:10 +0000 2019,Clara Libert,722369859422720000,8,1
1182830159642021888,"Hier après-midi, nous sommes partis à la découverte du #NewRetail à #Shanghai. Au supermarché #Hema, au magasin @_LINEFRIENDS, chez @Starbucks #roastery et pour finir le magasin @Nike #houseofinnovation 
@MBADMB 
#digital #innovation #communication #marketing [LIEN]",Sat Oct 12 01:27:40 +0000 2019,Soret Anaëlle,1042765620301979648,9,2
1182790221055832064,"Introducing the @nike x Comme des Garçons Outburst Sneaker.

[LIEN] [LIEN]",Fri Oct 11 22:48:58 +0000 2019,La Garçonne,21905732,0,0
1182787403553165312,"Si c'est pour qu'il n'y ait pas de Jordan V Rétro en Wolf Grey, abstenez-vous @Nike @Jumpman23 😤 [LIEN]",Fri Oct 11 22:37:46 +0000 2019,Magshall Mathers,115207299,2,1
1182760041125953541,"Elles sont sympa je trouve!!!
👟🤩 @KDTrey5 x @Nike x @YouTube [LIEN]",Fri Oct 11 20:49:03 +0000 2019,Rémy JAC,736432867,0,0
1182748564251918336,Mdr ah ouais vous avez pas peur vous @Nike [LIEN],Fri Oct 11 20:03:26 +0000 2019,Peter Pan ✨,2290136676,0,0
1182746916679045120,Je reconnais plus @Nike la [LIEN],Fri Oct 11 19:56:53 +0000 2019,A’🇲🇦,1098541769682288640,1,0
