id,text,date,user,user_id,favorite_cnt,retweet_cnt
1183683868718747649,"CODE PROMO] Recevez 5€ sur votre première commande #Frichti.
| #codeparrainfr  #codepromo #parrainage 
@frichtifrichti
 🥘🍲

➡️[LIEN] [LIEN]",Mon Oct 14 10:00:00 +0000 2019,CodeParrain.fr,821429386075373568,0,0
1183316784918728704,Aujourd’hui j’ai testé @frichtifrichti et ils m’ont mis grave bien avec un brunch gratuit 🥰 [LIEN],Sun Oct 13 09:41:21 +0000 2019,Iman,1125157801360281600,79,13
1183078445586243584,"Hello @frichtifrichti ma commande est notée comme livrée mais elle ne l'est pas !!N°CGK594
Aujourd'hui - 18h30
Votre commande est livrée",Sat Oct 12 17:54:16 +0000 2019,bénédicte,570187453,0,0
1182356526914293760,Cuisine faite maison !  300 #emplois créés 10 000 #repas livrés ! Félicitations ⁦@frichtifrichti⁩ change le monde #MadeinDauphine [LIEN],Thu Oct 10 18:05:37 +0000 2019,Isabelle Bordry,63585985,2,0
1182355686551937024,"Merci à Alain Capestan, directeur général de @VoyageursduM qui remet le Grand Prix Espoir 2019 à Quentin Vacher, co-fondateur de @frichtifrichti !
#MadeIn2019",Thu Oct 10 18:02:17 +0000 2019,Dauphine Alumni,1024552099,4,3
1182227473423044609,"Hey @frichtifrichti , il fait froid et il pleut à Paris. Quand est ce que vous arretez de proposer des taboulés et des salades pour faire des soupes ? [LIEN]",Thu Oct 10 09:32:49 +0000 2019,Jouss,417943480,1,0
1181979893099372544,"Chez @frichtifrichti, quand ils veulent se faire pardonner pour une erreur de commande, ils n'y vont pas avec le dos de la cuillère ! Merci 💛💛💛 #frichtichallenge [LIEN]",Wed Oct 09 17:09:01 +0000 2019,Sephora,579352149,0,0
1181932653408178176,"🔥🔥 Acquisition &amp; Lead Generation Manager chez @frichtifrichti 👨‍💻☁️
 
📍Paris
🏷️ #job #emploi #CRM #Salesforce #Lead #Pardot #reporting #data #management #Cloud

 [LIEN]",Wed Oct 09 14:01:18 +0000 2019,boolo.io,935150128222089216,0,0
1181860959410896897,"Eh @frichtifrichti on vous a vu augmenter le prix des Kosmik 👀 ça m’empêchera pas d’en prendre, mais KOMEM",Wed Oct 09 09:16:25 +0000 2019,Camille,81316557,0,0
1181826801351483392,"« On ne peut pas être ce que l’on a pas vu. » @delphine #JFD #DWD

Les #ChemisesBlanches sont toujours d’actualité ! 

cc @juliabijaoui @frichtifrichti @LaFrenchTech #NEXT40 @Next40org 

[LIEN]",Wed Oct 09 07:00:41 +0000 2019,JFD 🌍 DWD,2785090223,5,3
1181596997708636160,"Le #TicketRestaurant aide les collaborateurs à mieux manger, avec des partenaires comme @Foodcheri @frichtifrichti @Dejbox @Deliveroo_FR @ubereats_fr [LIEN]",Tue Oct 08 15:47:31 +0000 2019,Ticket Restaurant by Edenred🇫🇷,1097435244326731777,3,1
1181491347418750976,C'est compliqué ce matin @frichtifrichti 👀,Tue Oct 08 08:47:42 +0000 2019,Malefipsum 🎃,3009627621,0,0
1181468050572402688,"Au-delà du domicile, la #livraison est une pratique qui s’exporte au bureau. Nestor, @frichtifrichti ou @Dejbox ont fait le choix de s’implanter sur le créneau de la restauration du midi en entreprise, marché en plein essor !

#RevueStratégiqueLivraison : [LIEN] [LIEN]",Tue Oct 08 07:15:08 +0000 2019,Food Service Vision,867285513555894272,1,2
1181113959962873856,"""Parmi les #Next40, on trouve @Meerophoto &amp; @frichtifrichti dont l’impact social est contestable. Meero est accusé par les 📸 photographes de précariser la profession. Frichti fait vivre à ses🚴‍♀️livreurs un enfer""  [LIEN] #startup #licornes",Mon Oct 07 07:48:06 +0000 2019,Blandine Jugé Demnard,2364246787,4,2
1180937647969181702,"Le SAV de (@frichtifrichti) Frichti ils se moquent de moi et ensuite ils me mentent, puis enfin ils m'ignorent. C'est le c-c-c-combo.",Sun Oct 06 20:07:30 +0000 2019,Manon the awkward researcher,63759416,2,0
1180807038768701440,"Quand tu n’as plus du tout du tout la force de cuisiner. 
Même pour deux. 
Il y a @frichtifrichti et Levantine ❤️ [LIEN]",Sun Oct 06 11:28:31 +0000 2019,AvocatEnMaturation,718680451813097472,13,0
1184159927859855366,"Vraiment, le petit plaisir du jour est d’avoir gagné plein de trucs au shi fu mi interentreprises de @frichtifrichti",Tue Oct 15 17:31:42 +0000 2019,Alexandre,127999594,2,1
1184136826690387969,"Le CM de @frichtifrichti il doit voir flou. Ils voulaient parler bouffe, ça répond conditions de travail. [LIEN]",Tue Oct 15 15:59:54 +0000 2019,Antony Delétang,2543227116,0,0
1183807797240193027,Merci @frichtifrichti 👌 #FRICHTICHALLENGE #FrichtiChallenge #frichtichallenge [LIEN],Mon Oct 14 18:12:27 +0000 2019,JayYan,3221836121,0,0
1184408642625265665,"CODE PROMO] Recevez 5€ sur votre première commande #Frichti.
| #codeparrainfr  #codepromo #parrainage 
@frichtifrichti
 🥘🍲

➡️[LIEN] [LIEN]",Wed Oct 16 10:00:00 +0000 2019,CodeParrain.fr,821429386075373568,0,0
1184352411365842944,Karma lance 1 charte permettant aux #foodtech de s'engager et à prendre des mesures concrètes #antigaspi. 11 dont @feed @Deliveroo_FR et @frichtifrichti l'ont déjà signé. @ChouetteAgile @olivier_frey @ferrasnicolas  #madeinfrance #food [LIEN] via @EchosExecutives,Wed Oct 16 06:16:33 +0000 2019,Anaïs MAURY,242246192,15,3
1184176775582158852,Et mercéé @frichtifrichti ! #frichtichallenge [LIEN],Tue Oct 15 18:38:38 +0000 2019,Sephora,579352149,1,0
1184632193248878598,"10€ offerts avec le #codepromo RLJAGQ                                                                   [LIEN]

#reduc #reduction  #frichti  @frichtifrichti @frichtigate @PromoFrichti @CodeFrichti @ParrainCode @GEPM76 @FrichtiP #BONPLAN [LIEN] [LIEN]",Thu Oct 17 00:48:18 +0000 2019,NaturElle,55215528,1,0
